Timestamp,Class,Entry,Exit,Distance_m,Speed_kmh
08-09-2017 16:21,car,WEST,EAST,21.5,52.3
08-09-2017 16:21,car,NORTH,SOUTH,21.5,53
08-09-2017 16:22,car,SOUTH,NORTH,21.5,50.9
08-09-2017 16:22,car,SOUTH,NORTH,21.5,41.7
08-09-2017 16:22,car,WEST,EAST,21.5,40.9
08-09-2017 16:22,car,SOUTH,NORTH,21.5,9.1
08-09-2017 16:22,car,WEST,EAST,21.5,48.5
08-09-2017 16:23,car,EAST,WEST,21.5,36.9
08-09-2017 16:23,bus,WEST,EAST,21.5,42.4
08-09-2017 16:24,car,NORTH,SOUTH,21.5,56.1
08-09-2017 16:24,car,SOUTH,NORTH,21.5,50.2
08-09-2017 16:25,car,SOUTH,NORTH,21.5,40.6
08-09-2017 16:25,car,WEST,EAST,21.5,40.5
08-09-2017 16:25,truck,EAST,WEST,21.5,43.1
08-09-2017 16:25,car,SOUTH,NORTH,21.5,47.6
08-09-2017 16:25,car,SOUTH,NORTH,21.5,45.9
08-09-2017 16:25,car,WEST,EAST,21.5,55.4
08-09-2017 16:26,car,EAST,WEST,21.5,45.7
08-09-2017 16:26,car,WEST,EAST,21.5,53.4
08-09-2017 16:27,car,SOUTH,NORTH,21.5,51.8
08-09-2017 16:27,car,WEST,EAST,21.5,36.2
08-09-2017 16:27,car,NORTH,SOUTH,21.5,51.5
08-09-2017 16:27,car,NORTH,SOUTH,21.5,46
08-09-2017 16:27,car,EAST,WEST,21.5,59.9
08-09-2017 16:30,car,WEST,EAST,21.5,47.9
08-09-2017 16:30,car,NORTH,SOUTH,21.5,58.6
08-09-2017 16:30,car,SOUTH,NORTH,21.5,48.2
08-09-2017 16:31,car,NORTH,SOUTH,21.5,33.7
08-09-2017 16:31,car,NORTH,SOUTH,21.5,34.2
08-09-2017 16:31,truck,EAST,WEST,21.5,40.1
08-09-2017 16:32,car,SOUTH,NORTH,21.5,45.3
08-09-2017 16:32,car,NORTH,SOUTH,21.5,47.4
08-09-2017 16:32,car,EAST,WEST,21.5,49.3
08-09-2017 16:33,car,WEST,EAST,21.5,48.7
08-09-2017 16:33,car,EAST,WEST,21.5,43.3
08-09-2017 16:34,car,WEST,EAST,21.5,44.2
08-09-2017 16:34,car,SOUTH,NORTH,21.5,47.5
08-09-2017 16:34,car,EAST,WEST,21.5,60.8
08-09-2017 16:35,car,SOUTH,NORTH,21.5,43.1
08-09-2017 16:35,car,WEST,EAST,21.5,37.1
08-09-2017 16:35,car,EAST,WEST,21.5,54.9
08-09-2017 16:35,car,WEST,EAST,21.5,43.7
08-09-2017 16:35,car,NORTH,SOUTH,21.5,54.6
08-09-2017 16:35,car,WEST,EAST,21.5,50.2
08-09-2017 16:36,car,NORTH,SOUTH,21.5,53.7
08-09-2017 16:36,car,WEST,EAST,21.5,50.1
08-09-2017 16:37,car,WEST,EAST,21.5,43.9
08-09-2017 16:37,car,NORTH,SOUTH,21.5,53.2
08-09-2017 16:37,car,SOUTH,NORTH,21.5,38.7
08-09-2017 16:37,car,WEST,EAST,21.5,53.3
08-09-2017 16:38,car,SOUTH,NORTH,21.5,37.7
08-09-2017 16:38,car,NORTH,SOUTH,21.5,33.7
08-09-2017 16:39,car,EAST,WEST,21.5,51.9
08-09-2017 16:39,car,EAST,WEST,21.5,49.9
08-09-2017 16:39,car,NORTH,SOUTH,21.5,52.4
08-09-2017 16:40,car,NORTH,SOUTH,21.5,57.7
08-09-2017 16:40,car,WEST,EAST,21.5,43.7
08-09-2017 16:40,car,SOUTH,NORTH,21.5,34.5
08-09-2017 16:41,car,NORTH,SOUTH,21.5,40
08-09-2017 16:42,car,SOUTH,NORTH,21.5,41.7
08-09-2017 16:42,car,EAST,WEST,21.5,53.6
08-09-2017 16:43,car,EAST,WEST,21.5,52.2
08-09-2017 16:43,car,EAST,WEST,21.5,48.4
08-09-2017 16:44,car,SOUTH,NORTH,21.5,48.9
08-09-2017 16:44,truck,EAST,WEST,21.5,35.1
08-09-2017 16:44,car,SOUTH,NORTH,21.5,57.2
08-09-2017 16:46,car,NORTH,SOUTH,21.5,53.2
08-09-2017 16:46,car,NORTH,SOUTH,21.5,64.8
08-09-2017 16:46,car,WEST,EAST,21.5,54
08-09-2017 16:46,car,EAST,WEST,21.5,50.3
08-09-2017 16:47,car,WEST,EAST,21.5,49.4
08-09-2017 16:48,car,NORTH,SOUTH,21.5,43
08-09-2017 16:48,car,SOUTH,NORTH,21.5,47.5
08-09-2017 16:48,car,WEST,EAST,21.5,51.1
08-09-2017 16:48,car,EAST,WEST,21.5,41.7
08-09-2017 16:54,car,WEST,EAST,21.5,53.4
08-09-2017 16:54,car,NORTH,SOUTH,21.5,48.4
08-09-2017 16:55,car,EAST,WEST,21.5,47.3
08-09-2017 16:58,car,NORTH,SOUTH,21.5,41
08-09-2017 16:59,car,EAST,WEST,21.5,49.1
08-09-2017 17:00,car,SOUTH,NORTH,21.5,44.8
08-09-2017 17:00,car,NORTH,SOUTH,21.5,50.3
08-09-2017 17:00,car,SOUTH,NORTH,21.5,40.3
08-09-2017 17:00,car,NORTH,SOUTH,21.5,38
08-09-2017 17:00,car,NORTH,SOUTH,21.5,40.2
08-09-2017 17:00,car,EAST,WEST,21.5,44.7
08-09-2017 17:00,car,WEST,EAST,21.5,42.8
08-09-2017 17:00,car,SOUTH,NORTH,21.5,41.8
08-09-2017 17:00,car,WEST,EAST,21.5,32.3
08-09-2017 17:00,car,WEST,EAST,21.5,49.2
08-09-2017 17:00,car,SOUTH,NORTH,21.5,43.4
08-09-2017 17:00,car,EAST,WEST,21.5,47.4
08-09-2017 17:00,car,SOUTH,NORTH,21.5,40
08-09-2017 17:00,car,SOUTH,NORTH,21.5,43.6
08-09-2017 17:00,car,EAST,WEST,21.5,42.1
08-09-2017 17:00,car,SOUTH,NORTH,21.5,43.6
08-09-2017 17:00,car,SOUTH,NORTH,21.5,39.5
08-09-2017 17:00,car,SOUTH,NORTH,21.5,32.9
08-09-2017 17:00,car,EAST,WEST,21.5,40.4
08-09-2017 17:00,car,EAST,WEST,21.5,32.7
08-09-2017 17:00,car,NORTH,SOUTH,21.5,43.9
08-09-2017 17:00,car,NORTH,SOUTH,21.5,33.4
08-09-2017 17:00,car,EAST,WEST,21.5,31.3
08-09-2017 17:00,car,NORTH,SOUTH,21.5,33.8
08-09-2017 17:00,car,EAST,WEST,21.5,32.8
08-09-2017 17:00,car,EAST,WEST,21.5,42.1
08-09-2017 17:00,car,NORTH,SOUTH,21.5,42.1
08-09-2017 17:00,car,SOUTH,NORTH,21.5,32.9
08-09-2017 17:00,car,WEST,EAST,21.5,37.2
08-09-2017 17:00,car,WEST,EAST,21.5,41.4
08-09-2017 17:00,truck,WEST,EAST,21.5,33.3
08-09-2017 17:00,car,NORTH,SOUTH,21.5,42.9
08-09-2017 17:00,car,WEST,EAST,21.5,30.5
08-09-2017 17:00,car,NORTH,SOUTH,21.5,42.9
08-09-2017 17:00,car,WEST,EAST,21.5,35.8
08-09-2017 17:00,car,WEST,EAST,21.5,42.8
08-09-2017 17:00,car,WEST,EAST,21.5,44.5
08-09-2017 17:00,car,SOUTH,NORTH,21.5,39.9
08-09-2017 17:00,car,NORTH,SOUTH,21.5,44.9
08-09-2017 17:00,car,SOUTH,NORTH,21.5,44.4
08-09-2017 17:00,car,EAST,WEST,21.5,48.7
08-09-2017 17:00,car,WEST,EAST,21.5,43.8
08-09-2017 17:00,car,EAST,WEST,21.5,43.9
08-09-2017 17:00,car,WEST,EAST,21.5,35.9
08-09-2017 17:00,car,EAST,WEST,21.5,51.3
08-09-2017 17:00,car,NORTH,SOUTH,21.5,29
08-09-2017 17:00,car,WEST,EAST,21.5,37.6
08-09-2017 17:00,car,SOUTH,NORTH,21.5,36.8
08-09-2017 17:00,car,EAST,WEST,21.5,38.3
08-09-2017 17:00,car,NORTH,SOUTH,21.5,45
08-09-2017 17:00,car,NORTH,SOUTH,21.5,31.7
08-09-2017 17:00,bus,EAST,WEST,21.5,45.5
08-09-2017 17:00,car,SOUTH,NORTH,21.5,41.8
08-09-2017 17:00,car,EAST,WEST,21.5,32.2
08-09-2017 17:00,car,SOUTH,NORTH,21.5,56.8
08-09-2017 17:00,car,WEST,EAST,21.5,35.3
08-09-2017 17:00,car,NORTH,SOUTH,21.5,35.3
08-09-2017 17:01,car,WEST,EAST,21.5,42.3
08-09-2017 17:01,car,SOUTH,NORTH,21.5,36.5
08-09-2017 17:01,car,WEST,EAST,21.5,45.9
08-09-2017 17:01,car,SOUTH,NORTH,21.5,41.2
08-09-2017 17:01,car,NORTH,SOUTH,21.5,37.7
08-09-2017 17:01,car,WEST,EAST,21.5,27
08-09-2017 17:01,car,SOUTH,NORTH,21.5,40.2
08-09-2017 17:01,car,EAST,WEST,21.5,25.8
08-09-2017 17:01,car,EAST,WEST,21.5,44.9
08-09-2017 17:01,car,WEST,EAST,21.5,38.6
08-09-2017 17:01,car,SOUTH,NORTH,21.5,47.7
08-09-2017 17:01,car,WEST,EAST,21.5,47.9
08-09-2017 17:01,car,SOUTH,NORTH,21.5,43.1
08-09-2017 17:01,car,EAST,WEST,21.5,31.3
08-09-2017 17:01,car,NORTH,SOUTH,21.5,52.4
08-09-2017 17:01,car,NORTH,SOUTH,21.5,38.2
08-09-2017 17:01,truck,EAST,WEST,21.5,52.8
08-09-2017 17:01,car,EAST,WEST,21.5,30.3
08-09-2017 17:01,car,NORTH,SOUTH,21.5,48.5
08-09-2017 17:01,car,EAST,WEST,21.5,34.4
08-09-2017 17:01,car,NORTH,SOUTH,21.5,42.1
08-09-2017 17:01,car,EAST,WEST,21.5,53.8
08-09-2017 17:01,car,EAST,WEST,21.5,24.3
08-09-2017 17:01,car,SOUTH,NORTH,21.5,27.5
08-09-2017 17:01,car,EAST,WEST,21.5,31.7
08-09-2017 17:01,car,SOUTH,NORTH,21.5,53.7
08-09-2017 17:01,car,SOUTH,NORTH,21.5,24.1
08-09-2017 17:01,car,WEST,EAST,21.5,37.1
08-09-2017 17:01,car,EAST,WEST,21.5,34.7
08-09-2017 17:01,car,NORTH,SOUTH,21.5,45.1
08-09-2017 17:01,car,EAST,WEST,21.5,43.6
08-09-2017 17:01,car,WEST,EAST,21.5,41.6
08-09-2017 17:01,car,EAST,WEST,21.5,39.5
08-09-2017 17:01,car,NORTH,SOUTH,21.5,35.7
08-09-2017 17:01,car,EAST,WEST,21.5,35.4
08-09-2017 17:01,car,NORTH,SOUTH,21.5,30.1
08-09-2017 17:01,truck,WEST,EAST,21.5,51.5
08-09-2017 17:01,car,EAST,WEST,21.5,27
08-09-2017 17:01,car,EAST,WEST,21.5,42.9
08-09-2017 17:01,car,EAST,WEST,21.5,41.1
08-09-2017 17:01,car,SOUTH,NORTH,21.5,44
08-09-2017 17:01,car,NORTH,SOUTH,21.5,37.4
08-09-2017 17:02,truck,WEST,EAST,21.5,42.8
08-09-2017 17:02,car,SOUTH,NORTH,21.5,29.9
08-09-2017 17:02,car,SOUTH,NORTH,21.5,36.6
08-09-2017 17:02,car,EAST,WEST,21.5,47.7
08-09-2017 17:02,car,SOUTH,NORTH,21.5,33.6
08-09-2017 17:02,car,NORTH,SOUTH,21.5,42.4
08-09-2017 17:02,car,WEST,EAST,21.5,44.2
08-09-2017 17:02,car,WEST,EAST,21.5,39.6
08-09-2017 17:02,car,WEST,EAST,21.5,33
08-09-2017 17:02,car,NORTH,SOUTH,21.5,40.3
08-09-2017 17:02,car,SOUTH,NORTH,21.5,35.7
08-09-2017 17:02,car,WEST,EAST,21.5,38.1
08-09-2017 17:02,car,NORTH,SOUTH,21.5,42.1
08-09-2017 17:02,car,SOUTH,NORTH,21.5,42.3
08-09-2017 17:02,car,SOUTH,NORTH,21.5,37.7
08-09-2017 17:02,car,SOUTH,NORTH,21.5,40.5
08-09-2017 17:02,car,SOUTH,NORTH,21.5,35.9
08-09-2017 17:02,car,NORTH,SOUTH,21.5,31.7
08-09-2017 17:02,car,NORTH,SOUTH,21.5,35
08-09-2017 17:02,car,WEST,EAST,21.5,41.5
08-09-2017 17:02,car,NORTH,SOUTH,21.5,41.1
08-09-2017 17:02,car,EAST,WEST,21.5,39.1
08-09-2017 17:02,car,EAST,WEST,21.5,36.6
08-09-2017 17:02,car,NORTH,SOUTH,21.5,35.8
08-09-2017 17:02,car,WEST,EAST,21.5,40.5
08-09-2017 17:02,car,SOUTH,NORTH,21.5,39.1
08-09-2017 17:02,truck,WEST,EAST,21.5,24.2
08-09-2017 17:02,car,WEST,EAST,21.5,44.2
08-09-2017 17:02,car,WEST,EAST,21.5,45.3
08-09-2017 17:02,car,SOUTH,NORTH,21.5,27.1
08-09-2017 17:02,car,WEST,EAST,21.5,35.2
08-09-2017 17:02,car,SOUTH,NORTH,21.5,36.7
08-09-2017 17:02,car,NORTH,SOUTH,21.5,36.6
08-09-2017 17:03,car,SOUTH,NORTH,21.5,35.3
08-09-2017 17:03,truck,NORTH,SOUTH,21.5,50.5
08-09-2017 17:03,bus,WEST,EAST,21.5,36.3
08-09-2017 17:03,truck,EAST,WEST,21.5,40.7
08-09-2017 17:03,car,EAST,WEST,21.5,43.7
08-09-2017 17:03,car,WEST,EAST,21.5,38.8
08-09-2017 17:03,car,WEST,EAST,21.5,45.8
08-09-2017 17:03,car,WEST,EAST,21.5,38.8
08-09-2017 17:03,car,WEST,EAST,21.5,32.5
08-09-2017 17:03,car,EAST,WEST,21.5,46.6
08-09-2017 17:03,car,EAST,WEST,21.5,32.5
08-09-2017 17:03,car,WEST,EAST,21.5,42.7
08-09-2017 17:03,car,SOUTH,NORTH,21.5,40.4
08-09-2017 17:03,car,NORTH,SOUTH,21.5,27.6
08-09-2017 17:03,car,EAST,WEST,21.5,36.1
08-09-2017 17:03,car,NORTH,SOUTH,21.5,41.9
08-09-2017 17:03,car,WEST,EAST,21.5,47.1
08-09-2017 17:03,car,EAST,WEST,21.5,27.4
08-09-2017 17:03,car,NORTH,SOUTH,21.5,44.7
08-09-2017 17:03,bus,SOUTH,NORTH,21.5,42.6
08-09-2017 17:03,car,EAST,WEST,21.5,40.9
08-09-2017 17:03,car,WEST,EAST,21.5,48
08-09-2017 17:04,car,EAST,WEST,21.5,25.6
08-09-2017 17:04,car,SOUTH,NORTH,21.5,34.5
08-09-2017 17:04,car,WEST,EAST,21.5,28.8
08-09-2017 17:04,car,SOUTH,NORTH,21.5,41.7
08-09-2017 17:04,car,WEST,EAST,21.5,49.1
08-09-2017 17:04,car,WEST,EAST,21.5,44.9
08-09-2017 17:04,car,WEST,EAST,21.5,26.7
08-09-2017 17:04,car,SOUTH,NORTH,21.5,31.5
08-09-2017 17:04,bus,WEST,EAST,21.5,43.5
08-09-2017 17:04,car,WEST,EAST,21.5,41.2
08-09-2017 17:04,car,EAST,WEST,21.5,38.6
08-09-2017 17:04,car,SOUTH,NORTH,21.5,41.4
08-09-2017 17:04,car,EAST,WEST,21.5,51.8
08-09-2017 17:05,car,EAST,WEST,21.5,44.9
08-09-2017 17:05,car,EAST,WEST,21.5,37.9
08-09-2017 17:05,car,EAST,WEST,21.5,51.3
08-09-2017 17:05,car,NORTH,SOUTH,21.5,36.6
08-09-2017 17:05,truck,EAST,WEST,21.5,41.7
08-09-2017 17:05,car,SOUTH,NORTH,21.5,54.6
08-09-2017 17:05,car,SOUTH,NORTH,21.5,38.8
08-09-2017 17:05,car,SOUTH,NORTH,21.5,45.9
08-09-2017 17:05,car,SOUTH,NORTH,21.5,44.6
08-09-2017 17:06,car,WEST,EAST,21.5,39.2
08-09-2017 17:06,car,EAST,WEST,21.5,32.7
08-09-2017 17:06,car,NORTH,SOUTH,21.5,35.8
08-09-2017 17:06,car,NORTH,SOUTH,21.5,49.5
08-09-2017 17:06,car,NORTH,SOUTH,21.5,31.2
08-09-2017 17:06,truck,WEST,EAST,21.5,39.4
08-09-2017 17:06,car,WEST,EAST,21.5,35
08-09-2017 17:06,car,SOUTH,NORTH,21.5,46.3
08-09-2017 17:06,truck,EAST,WEST,21.5,15.2
08-09-2017 17:06,car,NORTH,SOUTH,21.5,30.4
08-09-2017 17:06,car,WEST,EAST,21.5,42
08-09-2017 17:06,car,NORTH,SOUTH,21.5,36.6
08-09-2017 17:07,car,NORTH,SOUTH,21.5,37.5
08-09-2017 17:07,truck,WEST,EAST,21.5,41.9
08-09-2017 17:07,car,EAST,WEST,21.5,39.7
08-09-2017 17:07,car,SOUTH,NORTH,21.5,37.9
08-09-2017 17:07,car,SOUTH,NORTH,21.5,41.3
08-09-2017 17:07,car,WEST,EAST,21.5,43.5
08-09-2017 17:07,car,WEST,EAST,21.5,36.3
08-09-2017 17:07,car,NORTH,SOUTH,21.5,52.4
08-09-2017 17:07,car,WEST,EAST,21.5,32.6
08-09-2017 17:08,car,NORTH,SOUTH,21.5,45.2
08-09-2017 17:08,truck,EAST,WEST,21.5,44
08-09-2017 17:08,car,EAST,WEST,21.5,33.3
08-09-2017 17:08,car,SOUTH,NORTH,21.5,42.8
08-09-2017 17:08,car,NORTH,SOUTH,21.5,30.4
08-09-2017 17:08,truck,EAST,WEST,21.5,39.9
08-09-2017 17:08,car,WEST,EAST,21.5,36.8
08-09-2017 17:09,car,NORTH,SOUTH,21.5,43.5
08-09-2017 17:09,car,EAST,WEST,21.5,35.3
08-09-2017 17:09,car,NORTH,SOUTH,21.5,35.1
08-09-2017 17:09,car,WEST,EAST,21.5,41.9
08-09-2017 17:10,car,SOUTH,NORTH,21.5,44.5
08-09-2017 17:10,car,EAST,WEST,21.5,32.1
08-09-2017 17:10,truck,EAST,WEST,21.5,40.4
08-09-2017 17:10,car,WEST,EAST,21.5,40.8
08-09-2017 17:10,car,EAST,WEST,21.5,43
08-09-2017 17:11,car,EAST,WEST,21.5,45.9
08-09-2017 17:11,car,SOUTH,NORTH,21.5,48
08-09-2017 17:11,car,WEST,EAST,21.5,32
08-09-2017 17:12,car,EAST,WEST,21.5,46.6
08-09-2017 17:12,car,EAST,WEST,21.5,33.1
08-09-2017 17:13,car,NORTH,SOUTH,21.5,38.7
08-09-2017 17:13,car,NORTH,SOUTH,21.5,37.6
08-09-2017 17:13,car,WEST,EAST,21.5,50.6
08-09-2017 17:14,car,NORTH,SOUTH,21.5,45.2
08-09-2017 17:14,bus,EAST,WEST,21.5,34
08-09-2017 17:14,car,EAST,WEST,21.5,45.5
08-09-2017 17:14,car,EAST,WEST,21.5,39.9
08-09-2017 17:14,car,NORTH,SOUTH,21.5,46
08-09-2017 17:14,car,WEST,EAST,21.5,48.8
08-09-2017 17:14,car,EAST,WEST,21.5,40.8
08-09-2017 17:14,car,SOUTH,NORTH,21.5,30
08-09-2017 17:16,car,SOUTH,NORTH,21.5,58.8
08-09-2017 17:16,car,EAST,WEST,21.5,28.3
08-09-2017 17:17,bus,EAST,WEST,21.5,44.1
08-09-2017 17:17,bus,NORTH,SOUTH,21.5,42.2
08-09-2017 17:17,truck,NORTH,SOUTH,21.5,35.4
08-09-2017 17:18,truck,EAST,WEST,21.5,39.8
08-09-2017 17:18,car,EAST,WEST,21.5,27.6
08-09-2017 17:18,car,WEST,EAST,21.5,31.1
08-09-2017 17:19,car,NORTH,SOUTH,21.5,38
08-09-2017 17:19,car,EAST,WEST,21.5,43.3
08-09-2017 17:19,car,EAST,WEST,21.5,47.2
08-09-2017 17:20,car,WEST,EAST,21.5,35
08-09-2017 17:20,truck,NORTH,SOUTH,21.5,39.3
08-09-2017 17:21,car,WEST,EAST,21.5,48
08-09-2017 17:21,car,WEST,EAST,21.5,33.2
08-09-2017 17:21,car,WEST,EAST,21.5,33.7
08-09-2017 17:21,car,WEST,EAST,21.5,31.3
08-09-2017 17:22,car,SOUTH,NORTH,21.5,38
08-09-2017 17:22,car,NORTH,SOUTH,21.5,32.2
08-09-2017 17:23,car,EAST,WEST,21.5,46.9
08-09-2017 17:23,car,WEST,EAST,21.5,34.2
08-09-2017 17:23,car,WEST,EAST,21.5,46.4
08-09-2017 17:23,car,NORTH,SOUTH,21.5,44.8
08-09-2017 17:23,car,EAST,WEST,21.5,42.6
08-09-2017 17:24,car,EAST,WEST,21.5,38.7
08-09-2017 17:24,car,WEST,EAST,21.5,44.8
08-09-2017 17:24,car,NORTH,SOUTH,21.5,44.9
08-09-2017 17:24,car,EAST,WEST,21.5,29.8
08-09-2017 17:25,car,SOUTH,NORTH,21.5,49.1
08-09-2017 17:25,car,WEST,EAST,21.5,38
08-09-2017 17:25,car,SOUTH,NORTH,21.5,42.7
08-09-2017 17:26,car,NORTH,SOUTH,21.5,47.1
08-09-2017 17:26,car,EAST,WEST,21.5,27.1
08-09-2017 17:26,car,SOUTH,NORTH,21.5,45.6
08-09-2017 17:26,car,NORTH,SOUTH,21.5,29.3
08-09-2017 17:26,car,EAST,WEST,21.5,44.5
08-09-2017 17:26,car,WEST,EAST,21.5,44.9
08-09-2017 17:26,bus,NORTH,SOUTH,21.5,42.2
08-09-2017 17:26,car,EAST,WEST,21.5,39.4
08-09-2017 17:26,car,SOUTH,NORTH,21.5,37.2
08-09-2017 17:26,car,WEST,EAST,21.5,47.8
08-09-2017 17:27,car,SOUTH,NORTH,21.5,29.7
08-09-2017 17:27,car,WEST,EAST,21.5,31
08-09-2017 17:27,car,SOUTH,NORTH,21.5,37.8
08-09-2017 17:28,car,WEST,EAST,21.5,43.2
08-09-2017 17:28,car,SOUTH,NORTH,21.5,44.5
08-09-2017 17:28,car,EAST,WEST,21.5,33.2
08-09-2017 17:28,car,WEST,EAST,21.5,33.8
08-09-2017 17:28,car,EAST,WEST,21.5,37.3
08-09-2017 17:28,car,EAST,WEST,21.5,45.5
08-09-2017 17:28,car,EAST,WEST,21.5,34.3
08-09-2017 17:29,car,SOUTH,NORTH,21.5,33.1
08-09-2017 17:29,car,EAST,WEST,21.5,24.8
08-09-2017 17:30,car,NORTH,SOUTH,21.5,41.7
08-09-2017 17:30,car,SOUTH,NORTH,21.5,54.2
08-09-2017 17:30,car,NORTH,SOUTH,21.5,43.5
08-09-2017 17:30,car,EAST,WEST,21.5,48
08-09-2017 17:30,car,EAST,WEST,21.5,27.3
08-09-2017 17:31,car,WEST,EAST,21.5,32.8
08-09-2017 17:31,car,EAST,WEST,21.5,47.5
08-09-2017 17:31,car,WEST,EAST,21.5,42.8
08-09-2017 17:31,car,WEST,EAST,21.5,41.4
08-09-2017 17:31,car,WEST,EAST,21.5,44
08-09-2017 17:31,car,NORTH,SOUTH,21.5,44.5
08-09-2017 17:31,car,WEST,EAST,21.5,39.4
08-09-2017 17:31,car,WEST,EAST,21.5,41.2
08-09-2017 17:31,car,SOUTH,NORTH,21.5,43.6
08-09-2017 17:31,car,NORTH,SOUTH,21.5,41
08-09-2017 17:32,car,NORTH,SOUTH,21.5,41.9
08-09-2017 17:32,car,EAST,WEST,21.5,47.1
08-09-2017 17:32,bus,NORTH,SOUTH,21.5,39.4
08-09-2017 17:32,car,NORTH,SOUTH,21.5,30.9
08-09-2017 17:32,car,WEST,EAST,21.5,33.6
08-09-2017 17:32,car,EAST,WEST,21.5,38.3
08-09-2017 17:33,car,SOUTH,NORTH,21.5,27.5
08-09-2017 17:33,car,EAST,WEST,21.5,55
08-09-2017 17:33,car,NORTH,SOUTH,21.5,57.1
08-09-2017 17:33,car,WEST,EAST,21.5,41.4
08-09-2017 17:33,bus,WEST,EAST,21.5,46.3
08-09-2017 17:33,car,WEST,EAST,21.5,39.4
08-09-2017 17:33,car,NORTH,SOUTH,21.5,48.8
08-09-2017 17:33,bus,EAST,WEST,21.5,36.7
08-09-2017 17:34,car,EAST,WEST,21.5,44.4
08-09-2017 17:34,car,SOUTH,NORTH,21.5,32.3
08-09-2017 17:34,car,WEST,EAST,21.5,34.3
08-09-2017 17:34,car,NORTH,SOUTH,21.5,21.9
08-09-2017 17:35,car,SOUTH,NORTH,21.5,52
08-09-2017 17:35,car,SOUTH,NORTH,21.5,38.8
08-09-2017 17:35,car,NORTH,SOUTH,21.5,39
08-09-2017 17:35,car,NORTH,SOUTH,21.5,37.6
08-09-2017 17:35,bus,EAST,WEST,21.5,39
08-09-2017 17:36,car,WEST,EAST,21.5,39
08-09-2017 17:36,car,EAST,WEST,21.5,38.8
08-09-2017 17:36,car,SOUTH,NORTH,21.5,43.5
08-09-2017 17:37,car,WEST,EAST,21.5,47.4
08-09-2017 17:37,car,NORTH,SOUTH,21.5,33.8
08-09-2017 17:37,car,NORTH,SOUTH,21.5,46.8
08-09-2017 17:37,car,SOUTH,NORTH,21.5,47.4
08-09-2017 17:38,car,EAST,WEST,21.5,43.4
08-09-2017 17:38,car,SOUTH,NORTH,21.5,51.9
08-09-2017 17:38,car,SOUTH,NORTH,21.5,38.9
08-09-2017 17:39,car,WEST,EAST,21.5,38
08-09-2017 17:39,bus,NORTH,SOUTH,21.5,34.2
08-09-2017 17:39,car,WEST,EAST,21.5,37.5
08-09-2017 17:40,car,NORTH,SOUTH,21.5,46.5
08-09-2017 17:40,car,WEST,EAST,21.5,40.4
08-09-2017 17:40,car,NORTH,SOUTH,21.5,32.3
08-09-2017 17:41,car,EAST,WEST,21.5,28.6
08-09-2017 17:41,car,EAST,WEST,21.5,35.3
08-09-2017 17:41,car,NORTH,SOUTH,21.5,47.7
08-09-2017 17:41,car,EAST,WEST,21.5,40.5
08-09-2017 17:42,car,SOUTH,NORTH,21.5,35.3
08-09-2017 17:42,car,SOUTH,NORTH,21.5,45.4
08-09-2017 17:42,car,WEST,EAST,21.5,38.3
08-09-2017 17:42,car,WEST,EAST,21.5,45.3
08-09-2017 17:43,car,NORTH,SOUTH,21.5,44.6
08-09-2017 17:43,car,NORTH,SOUTH,21.5,46.2
08-09-2017 17:43,car,NORTH,SOUTH,21.5,58.2
08-09-2017 17:44,car,SOUTH,NORTH,21.5,49.7
08-09-2017 17:44,car,EAST,WEST,21.5,39.8
08-09-2017 17:44,car,NORTH,SOUTH,21.5,37.2
08-09-2017 17:45,car,EAST,WEST,21.5,43.2
08-09-2017 17:45,car,WEST,EAST,21.5,29.3
08-09-2017 17:45,car,EAST,WEST,21.5,41.4
08-09-2017 17:45,car,SOUTH,NORTH,21.5,40.6
08-09-2017 17:46,car,EAST,WEST,21.5,40.3
08-09-2017 17:46,bus,EAST,WEST,21.5,30.1
08-09-2017 17:47,car,NORTH,SOUTH,21.5,33.6
08-09-2017 17:47,car,EAST,WEST,21.5,37.3
08-09-2017 17:47,car,EAST,WEST,21.5,50.2
08-09-2017 17:47,car,EAST,WEST,21.5,36.3
08-09-2017 17:48,car,EAST,WEST,21.5,41.9
08-09-2017 17:48,car,EAST,WEST,21.5,42.2
08-09-2017 17:48,car,EAST,WEST,21.5,37.1
08-09-2017 17:48,car,WEST,EAST,21.5,43.4
08-09-2017 17:50,car,EAST,WEST,21.5,38.2
08-09-2017 17:50,car,EAST,WEST,21.5,36.1
08-09-2017 17:50,car,NORTH,SOUTH,21.5,37.6
08-09-2017 17:50,car,WEST,EAST,21.5,27
08-09-2017 17:50,car,SOUTH,NORTH,21.5,41.1
08-09-2017 17:50,car,WEST,EAST,21.5,33.4
08-09-2017 17:51,car,NORTH,SOUTH,21.5,7.2
08-09-2017 17:51,car,WEST,EAST,21.5,44
08-09-2017 17:51,car,SOUTH,NORTH,21.5,43.8
08-09-2017 17:51,car,EAST,WEST,21.5,37.2
08-09-2017 17:52,car,EAST,WEST,21.5,40.4
08-09-2017 17:53,car,WEST,EAST,21.5,38.4
08-09-2017 17:54,car,EAST,WEST,21.5,42.3
08-09-2017 17:54,car,NORTH,SOUTH,21.5,32.6
08-09-2017 17:55,car,NORTH,SOUTH,21.5,37.4
08-09-2017 17:58,car,EAST,WEST,21.5,26.5
08-09-2017 17:59,car,WEST,EAST,21.5,39.2
