Timestamp,Class,Entry,Exit,Distance_m,Speed_kmh
07-09-2017 14:02,car,NORTH,SOUTH,21.5,47.9
07-09-2017 14:03,car,WEST,EAST,21.5,31.4
07-09-2017 14:03,car,NORTH,SOUTH,21.5,61.7
07-09-2017 14:03,car,SOUTH,NORTH,21.5,52.2
07-09-2017 14:03,car,SOUTH,NORTH,21.5,48.3
07-09-2017 14:03,car,NORTH,SOUTH,21.5,37.8
07-09-2017 14:04,car,EAST,WEST,21.5,33.7
07-09-2017 14:04,car,SOUTH,NORTH,21.5,40.4
07-09-2017 14:04,car,NORTH,SOUTH,21.5,45.9
07-09-2017 14:04,car,WEST,EAST,21.5,55.8
07-09-2017 14:04,car,EAST,WEST,21.5,44.3
07-09-2017 14:05,car,EAST,WEST,21.5,41.1
07-09-2017 14:05,car,EAST,WEST,21.5,48.3
07-09-2017 14:05,car,EAST,WEST,21.5,52.5
07-09-2017 14:06,car,SOUTH,NORTH,21.5,41.4
07-09-2017 14:07,car,EAST,WEST,21.5,40.7
07-09-2017 14:07,car,NORTH,SOUTH,21.5,50.4
07-09-2017 14:08,car,NORTH,SOUTH,21.5,35.3
07-09-2017 14:09,car,SOUTH,NORTH,21.5,59.1
07-09-2017 14:09,truck,NORTH,SOUTH,21.5,34.6
07-09-2017 14:09,car,NORTH,SOUTH,21.5,46.8
07-09-2017 14:11,car,NORTH,SOUTH,21.5,50.7
07-09-2017 14:12,car,EAST,WEST,21.5,45.8
07-09-2017 14:13,car,EAST,WEST,21.5,49.7
07-09-2017 14:13,car,SOUTH,NORTH,21.5,49.7
07-09-2017 14:14,car,SOUTH,NORTH,21.5,32.6
07-09-2017 14:14,car,EAST,WEST,21.5,43.9
07-09-2017 14:16,car,EAST,WEST,21.5,71.4
07-09-2017 14:16,car,WEST,EAST,21.5,56.5
07-09-2017 14:16,car,EAST,WEST,21.5,49.3
07-09-2017 14:17,car,WEST,EAST,21.5,58.8
07-09-2017 14:18,car,EAST,WEST,21.5,55.2
07-09-2017 14:18,car,SOUTH,NORTH,21.5,55.1
07-09-2017 14:18,car,SOUTH,NORTH,21.5,54.4
07-09-2017 14:19,car,EAST,WEST,21.5,52.6
07-09-2017 14:19,car,WEST,EAST,21.5,42.9
07-09-2017 14:19,car,NORTH,SOUTH,21.5,69
07-09-2017 14:20,car,WEST,EAST,21.5,30.3
07-09-2017 14:20,car,SOUTH,NORTH,21.5,57.4
07-09-2017 14:21,car,WEST,EAST,21.5,50.4
07-09-2017 14:21,car,EAST,WEST,21.5,43.8
07-09-2017 14:21,car,SOUTH,NORTH,21.5,58.9
07-09-2017 14:21,car,WEST,EAST,21.5,50.4
07-09-2017 14:22,car,EAST,WEST,21.5,49.6
07-09-2017 14:23,car,SOUTH,NORTH,21.5,47.3
07-09-2017 14:23,car,SOUTH,NORTH,21.5,50.9
07-09-2017 14:23,car,EAST,WEST,21.5,49.1
07-09-2017 14:23,car,NORTH,SOUTH,21.5,48.4
07-09-2017 14:24,car,EAST,WEST,21.5,59.2
07-09-2017 14:24,car,WEST,EAST,21.5,45.9
07-09-2017 14:24,car,EAST,WEST,21.5,60.3
07-09-2017 14:24,car,SOUTH,NORTH,21.5,35.5
07-09-2017 14:25,car,EAST,WEST,21.5,50.9
07-09-2017 14:25,car,SOUTH,NORTH,21.5,49.5
07-09-2017 14:25,bus,EAST,WEST,21.5,45.2
07-09-2017 14:25,car,SOUTH,NORTH,21.5,59.5
07-09-2017 14:26,truck,WEST,EAST,21.5,47.9
07-09-2017 14:26,car,EAST,WEST,21.5,55.7
07-09-2017 14:26,car,SOUTH,NORTH,21.5,42.7
07-09-2017 14:26,car,SOUTH,NORTH,21.5,50.4
07-09-2017 14:26,car,NORTH,SOUTH,21.5,50.8
07-09-2017 14:27,car,WEST,EAST,21.5,51.9
07-09-2017 14:27,car,SOUTH,NORTH,21.5,44
07-09-2017 14:27,car,EAST,WEST,21.5,63.2
07-09-2017 14:28,car,SOUTH,NORTH,21.5,46.7
07-09-2017 14:28,car,EAST,WEST,21.5,49.3
07-09-2017 14:29,car,EAST,WEST,21.5,43.6
07-09-2017 14:30,car,NORTH,SOUTH,21.5,51.7
07-09-2017 14:30,car,WEST,EAST,21.5,41
07-09-2017 14:31,car,WEST,EAST,21.5,60
07-09-2017 14:32,car,SOUTH,NORTH,21.5,40.1
07-09-2017 14:32,truck,WEST,EAST,21.5,52.7
07-09-2017 14:32,car,SOUTH,NORTH,21.5,49
07-09-2017 14:32,car,NORTH,SOUTH,21.5,57.9
07-09-2017 14:32,truck,WEST,EAST,21.5,32.9
07-09-2017 14:32,car,NORTH,SOUTH,21.5,33.3
07-09-2017 14:33,car,WEST,EAST,21.5,63.6
07-09-2017 14:35,car,NORTH,SOUTH,21.5,74.8
07-09-2017 14:35,car,WEST,EAST,21.5,56.9
07-09-2017 14:36,car,SOUTH,NORTH,21.5,50.7
07-09-2017 14:36,car,SOUTH,NORTH,21.5,56
07-09-2017 14:37,car,WEST,EAST,21.5,41.3
07-09-2017 14:38,car,EAST,WEST,21.5,51.2
07-09-2017 14:38,car,NORTH,SOUTH,21.5,37.2
07-09-2017 14:38,car,EAST,WEST,21.5,56.8
07-09-2017 14:39,truck,WEST,EAST,21.5,37.3
07-09-2017 14:39,truck,SOUTH,NORTH,21.5,31.6
07-09-2017 14:39,car,SOUTH,NORTH,21.5,48.6
07-09-2017 14:39,car,EAST,WEST,21.5,55.4
07-09-2017 14:40,car,NORTH,SOUTH,21.5,48
07-09-2017 14:40,car,NORTH,SOUTH,21.5,43.1
07-09-2017 14:40,car,NORTH,SOUTH,21.5,47.8
07-09-2017 14:40,car,EAST,WEST,21.5,60.3
07-09-2017 14:41,car,WEST,EAST,21.5,67.8
07-09-2017 14:41,bus,NORTH,SOUTH,21.5,36
07-09-2017 14:42,car,NORTH,SOUTH,21.5,44.2
07-09-2017 14:42,truck,NORTH,SOUTH,21.5,58
07-09-2017 14:42,car,SOUTH,NORTH,21.5,38.1
07-09-2017 14:42,car,WEST,EAST,21.5,39.6
07-09-2017 14:44,bus,EAST,WEST,21.5,38.7
07-09-2017 14:44,car,WEST,EAST,21.5,42.2
07-09-2017 14:44,car,SOUTH,NORTH,21.5,45.8
07-09-2017 14:44,car,SOUTH,NORTH,21.5,56.9
07-09-2017 14:44,car,NORTH,SOUTH,21.5,50.1
07-09-2017 14:45,car,EAST,WEST,21.5,42.6
07-09-2017 14:46,car,WEST,EAST,21.5,56.5
07-09-2017 14:48,car,WEST,EAST,21.5,55.2
07-09-2017 14:50,car,WEST,EAST,21.5,53.2
07-09-2017 14:50,car,NORTH,SOUTH,21.5,54.6
07-09-2017 14:50,car,NORTH,SOUTH,21.5,46.8
07-09-2017 14:50,car,EAST,WEST,21.5,52
07-09-2017 14:51,car,NORTH,SOUTH,21.5,56.9
07-09-2017 14:51,car,NORTH,SOUTH,21.5,55.7
07-09-2017 14:52,car,SOUTH,NORTH,21.5,55.5
07-09-2017 14:53,car,EAST,WEST,21.5,55.2
07-09-2017 14:56,car,SOUTH,NORTH,21.5,50.8
07-09-2017 14:58,car,EAST,WEST,21.5,53.8
07-09-2017 14:59,car,NORTH,SOUTH,21.5,47.7
07-09-2017 14:59,car,WEST,EAST,21.5,52.2
07-09-2017 14:59,car,WEST,EAST,21.5,43.2
07-09-2017 15:00,car,WEST,EAST,21.5,43
07-09-2017 15:00,car,WEST,EAST,21.5,53.1
07-09-2017 15:00,car,NORTH,SOUTH,21.5,52.2
07-09-2017 15:00,car,NORTH,SOUTH,21.5,41.1
07-09-2017 15:00,truck,NORTH,SOUTH,21.5,41.9
07-09-2017 15:00,car,WEST,EAST,21.5,53.8
07-09-2017 15:00,car,NORTH,SOUTH,21.5,44.9
07-09-2017 15:00,car,EAST,WEST,21.5,57.7
07-09-2017 15:00,car,WEST,EAST,21.5,48.8
07-09-2017 15:00,car,NORTH,SOUTH,21.5,49.9
07-09-2017 15:00,car,SOUTH,NORTH,21.5,29.9
07-09-2017 15:00,car,NORTH,SOUTH,21.5,49.3
07-09-2017 15:00,car,SOUTH,NORTH,21.5,43
07-09-2017 15:00,car,EAST,WEST,21.5,45
07-09-2017 15:00,car,WEST,EAST,21.5,46.1
07-09-2017 15:00,car,SOUTH,NORTH,21.5,49.7
07-09-2017 15:00,car,NORTH,SOUTH,21.5,57.5
07-09-2017 15:00,car,EAST,WEST,21.5,48.1
07-09-2017 15:00,car,SOUTH,NORTH,21.5,41.2
07-09-2017 15:00,car,EAST,WEST,21.5,65.3
07-09-2017 15:00,car,NORTH,SOUTH,21.5,50.9
07-09-2017 15:00,car,WEST,EAST,21.5,51.9
07-09-2017 15:00,car,SOUTH,NORTH,21.5,56.7
07-09-2017 15:00,truck,EAST,WEST,21.5,47.8
07-09-2017 15:00,car,EAST,WEST,21.5,47.4
07-09-2017 15:00,car,EAST,WEST,21.5,54
07-09-2017 15:00,car,EAST,WEST,21.5,57.8
07-09-2017 15:00,car,WEST,EAST,21.5,49.9
07-09-2017 15:00,car,EAST,WEST,21.5,37.7
07-09-2017 15:00,car,WEST,EAST,21.5,63.2
07-09-2017 15:00,car,EAST,WEST,21.5,52.4
07-09-2017 15:00,car,EAST,WEST,21.5,47
07-09-2017 15:00,car,NORTH,SOUTH,21.5,47.4
07-09-2017 15:00,car,NORTH,SOUTH,21.5,34.2
07-09-2017 15:00,car,EAST,WEST,21.5,55.4
07-09-2017 15:00,car,SOUTH,NORTH,21.5,51.5
07-09-2017 15:00,car,EAST,WEST,21.5,61.8
07-09-2017 15:00,car,WEST,EAST,21.5,60.3
07-09-2017 15:00,car,WEST,EAST,21.5,45.8
07-09-2017 15:00,car,EAST,WEST,21.5,51.4
07-09-2017 15:01,car,EAST,WEST,21.5,63.3
07-09-2017 15:01,car,EAST,WEST,21.5,44.5
07-09-2017 15:01,car,EAST,WEST,21.5,57
07-09-2017 15:01,car,NORTH,SOUTH,21.5,35.1
07-09-2017 15:01,car,WEST,EAST,21.5,43.7
07-09-2017 15:01,car,NORTH,SOUTH,21.5,51.6
07-09-2017 15:01,car,EAST,WEST,21.5,56
07-09-2017 15:01,car,WEST,EAST,21.5,57.7
07-09-2017 15:01,car,SOUTH,NORTH,21.5,49.6
07-09-2017 15:01,car,WEST,EAST,21.5,42.3
07-09-2017 15:01,car,NORTH,SOUTH,21.5,31.6
07-09-2017 15:01,car,SOUTH,NORTH,21.5,51.9
07-09-2017 15:01,car,NORTH,SOUTH,21.5,47.1
07-09-2017 15:01,car,EAST,WEST,21.5,59.2
07-09-2017 15:01,car,WEST,EAST,21.5,39.6
07-09-2017 15:01,truck,WEST,EAST,21.5,49.5
07-09-2017 15:01,car,WEST,EAST,21.5,49.9
07-09-2017 15:01,car,NORTH,SOUTH,21.5,53.4
07-09-2017 15:01,car,EAST,WEST,21.5,36
07-09-2017 15:01,car,SOUTH,NORTH,21.5,54.5
07-09-2017 15:01,car,WEST,EAST,21.5,47.5
07-09-2017 15:01,car,WEST,EAST,21.5,48.9
07-09-2017 15:01,car,NORTH,SOUTH,21.5,52.2
07-09-2017 15:01,car,EAST,WEST,21.5,34.7
07-09-2017 15:01,car,WEST,EAST,21.5,49.4
07-09-2017 15:01,car,WEST,EAST,21.5,50.9
07-09-2017 15:01,car,EAST,WEST,21.5,57.8
07-09-2017 15:01,car,EAST,WEST,21.5,39.6
07-09-2017 15:01,car,NORTH,SOUTH,21.5,56.4
07-09-2017 15:01,car,SOUTH,NORTH,21.5,63.1
07-09-2017 15:01,car,WEST,EAST,21.5,57.8
07-09-2017 15:01,car,SOUTH,NORTH,21.5,36
07-09-2017 15:01,car,WEST,EAST,21.5,52.3
07-09-2017 15:01,car,EAST,WEST,21.5,60.2
07-09-2017 15:01,car,NORTH,SOUTH,21.5,50.8
07-09-2017 15:02,car,EAST,WEST,21.5,60.8
07-09-2017 15:02,car,EAST,WEST,21.5,45.6
07-09-2017 15:02,car,SOUTH,NORTH,21.5,42.6
07-09-2017 15:02,bus,NORTH,SOUTH,21.5,29.6
07-09-2017 15:02,car,EAST,WEST,21.5,62.4
07-09-2017 15:02,car,EAST,WEST,21.5,52.1
07-09-2017 15:02,car,NORTH,SOUTH,21.5,58.6
07-09-2017 15:02,car,NORTH,SOUTH,21.5,36.3
07-09-2017 15:02,car,SOUTH,NORTH,21.5,50.7
07-09-2017 15:02,bus,NORTH,SOUTH,21.5,47.8
07-09-2017 15:02,car,WEST,EAST,21.5,42.4
07-09-2017 15:02,car,EAST,WEST,21.5,52.3
07-09-2017 15:02,car,EAST,WEST,21.5,53.5
07-09-2017 15:02,car,EAST,WEST,21.5,66.9
07-09-2017 15:03,car,SOUTH,NORTH,21.5,40
07-09-2017 15:03,car,NORTH,SOUTH,21.5,43.3
07-09-2017 15:03,car,EAST,WEST,21.5,33.3
07-09-2017 15:03,car,SOUTH,NORTH,21.5,45.5
07-09-2017 15:03,car,SOUTH,NORTH,21.5,44.9
07-09-2017 15:03,car,NORTH,SOUTH,21.5,43.5
07-09-2017 15:03,car,SOUTH,NORTH,21.5,49.7
07-09-2017 15:03,car,WEST,EAST,21.5,47.6
07-09-2017 15:03,car,NORTH,SOUTH,21.5,55.6
07-09-2017 15:03,truck,SOUTH,NORTH,21.5,36.7
07-09-2017 15:04,car,WEST,EAST,21.5,43.5
07-09-2017 15:04,car,NORTH,SOUTH,21.5,41.4
07-09-2017 15:04,car,WEST,EAST,21.5,59.8
07-09-2017 15:04,car,EAST,WEST,21.5,53.4
07-09-2017 15:04,car,NORTH,SOUTH,21.5,55.3
07-09-2017 15:04,car,SOUTH,NORTH,21.5,60.8
07-09-2017 15:04,truck,EAST,WEST,21.5,34.6
07-09-2017 15:04,car,NORTH,SOUTH,21.5,53.4
07-09-2017 15:04,car,SOUTH,NORTH,21.5,57.1
07-09-2017 15:04,car,EAST,WEST,21.5,61.1
07-09-2017 15:04,car,EAST,WEST,21.5,31
07-09-2017 15:04,car,EAST,WEST,21.5,48.7
07-09-2017 15:05,car,SOUTH,NORTH,21.5,41.4
07-09-2017 15:05,car,SOUTH,NORTH,21.5,47.7
07-09-2017 15:05,car,NORTH,SOUTH,21.5,47.1
07-09-2017 15:05,car,SOUTH,NORTH,21.5,55.6
07-09-2017 15:05,car,SOUTH,NORTH,21.5,50.4
07-09-2017 15:05,car,NORTH,SOUTH,21.5,44.2
07-09-2017 15:06,car,WEST,EAST,21.5,63
07-09-2017 15:06,car,NORTH,SOUTH,21.5,55.2
07-09-2017 15:06,car,NORTH,SOUTH,21.5,45.4
07-09-2017 15:06,car,EAST,WEST,21.5,40.2
07-09-2017 15:06,car,EAST,WEST,21.5,53.1
07-09-2017 15:06,car,WEST,EAST,21.5,40.4
07-09-2017 15:06,car,WEST,EAST,21.5,48
07-09-2017 15:06,car,NORTH,SOUTH,21.5,47.4
07-09-2017 15:07,car,NORTH,SOUTH,21.5,41
07-09-2017 15:07,car,SOUTH,NORTH,21.5,55.9
07-09-2017 15:07,car,NORTH,SOUTH,21.5,49.1
07-09-2017 15:07,bus,EAST,WEST,21.5,43.7
07-09-2017 15:07,car,EAST,WEST,21.5,54.4
07-09-2017 15:07,car,SOUTH,NORTH,21.5,59.8
07-09-2017 15:07,car,WEST,EAST,21.5,50.2
07-09-2017 15:08,car,WEST,EAST,21.5,56.6
07-09-2017 15:09,car,EAST,WEST,21.5,33.4
07-09-2017 15:09,car,NORTH,SOUTH,21.5,43.3
07-09-2017 15:09,car,NORTH,SOUTH,21.5,67.6
07-09-2017 15:09,car,SOUTH,NORTH,21.5,49.6
07-09-2017 15:09,car,EAST,WEST,21.5,54.6
07-09-2017 15:09,truck,WEST,EAST,21.5,37.6
07-09-2017 15:10,car,EAST,WEST,21.5,41.6
07-09-2017 15:10,car,EAST,WEST,21.5,32.5
07-09-2017 15:10,car,NORTH,SOUTH,21.5,55.6
07-09-2017 15:12,car,EAST,WEST,21.5,47
07-09-2017 15:12,car,WEST,EAST,21.5,51
07-09-2017 15:12,car,WEST,EAST,21.5,47.1
07-09-2017 15:14,truck,EAST,WEST,21.5,45.9
07-09-2017 15:14,car,EAST,WEST,21.5,52.8
07-09-2017 15:14,car,WEST,EAST,21.5,46.6
07-09-2017 15:14,car,WEST,EAST,21.5,48.2
07-09-2017 15:16,car,SOUTH,NORTH,21.5,45.6
07-09-2017 15:16,car,WEST,EAST,21.5,49.9
07-09-2017 15:16,car,SOUTH,NORTH,21.5,50.6
07-09-2017 15:16,car,EAST,WEST,21.5,40.9
07-09-2017 15:17,car,SOUTH,NORTH,21.5,48.6
07-09-2017 15:17,car,WEST,EAST,21.5,43.2
07-09-2017 15:18,car,WEST,EAST,21.5,44.7
07-09-2017 15:19,car,WEST,EAST,21.5,52.4
07-09-2017 15:20,car,SOUTH,NORTH,21.5,45.5
07-09-2017 15:20,truck,NORTH,SOUTH,21.5,47.1
07-09-2017 15:20,car,WEST,EAST,21.5,54.4
07-09-2017 15:20,car,SOUTH,NORTH,21.5,46
07-09-2017 15:20,car,WEST,EAST,21.5,45.1
07-09-2017 15:20,car,EAST,WEST,21.5,55.6
07-09-2017 15:21,truck,EAST,WEST,21.5,36.2
07-09-2017 15:21,car,NORTH,SOUTH,21.5,37.4
07-09-2017 15:22,car,SOUTH,NORTH,21.5,61.2
07-09-2017 15:22,car,EAST,WEST,21.5,47.3
07-09-2017 15:22,car,EAST,WEST,21.5,48
07-09-2017 15:22,car,EAST,WEST,21.5,52.9
07-09-2017 15:22,car,SOUTH,NORTH,21.5,45.3
07-09-2017 15:22,car,SOUTH,NORTH,21.5,48.9
07-09-2017 15:22,car,WEST,EAST,21.5,49.2
07-09-2017 15:23,car,EAST,WEST,21.5,58.5
07-09-2017 15:23,car,EAST,WEST,21.5,52.7
07-09-2017 15:23,car,WEST,EAST,21.5,52.9
07-09-2017 15:24,car,WEST,EAST,21.5,51.1
07-09-2017 15:24,car,EAST,WEST,21.5,42
07-09-2017 15:24,car,WEST,EAST,21.5,46.3
07-09-2017 15:24,car,NORTH,SOUTH,21.5,56
07-09-2017 15:25,car,NORTH,SOUTH,21.5,39.6
07-09-2017 15:25,car,EAST,WEST,21.5,54.7
07-09-2017 15:25,car,NORTH,SOUTH,21.5,58.4
07-09-2017 15:25,car,SOUTH,NORTH,21.5,50.5
07-09-2017 15:26,truck,NORTH,SOUTH,21.5,42.6
07-09-2017 15:26,car,NORTH,SOUTH,21.5,37.6
07-09-2017 15:26,truck,SOUTH,NORTH,21.5,22.5
07-09-2017 15:26,car,NORTH,SOUTH,21.5,55.1
07-09-2017 15:26,car,NORTH,SOUTH,21.5,46.6
07-09-2017 15:27,car,NORTH,SOUTH,21.5,57.5
07-09-2017 15:27,car,NORTH,SOUTH,21.5,54.9
07-09-2017 15:28,bus,SOUTH,NORTH,21.5,33.6
07-09-2017 15:28,car,SOUTH,NORTH,21.5,46.1
07-09-2017 15:28,car,NORTH,SOUTH,21.5,33.6
07-09-2017 15:28,car,SOUTH,NORTH,21.5,53.9
07-09-2017 15:29,car,NORTH,SOUTH,21.5,62.5
07-09-2017 15:29,car,EAST,WEST,21.5,52.1
07-09-2017 15:30,car,EAST,WEST,21.5,41.7
07-09-2017 15:30,car,NORTH,SOUTH,21.5,60.5
07-09-2017 15:30,car,WEST,EAST,21.5,56.1
07-09-2017 15:31,car,WEST,EAST,21.5,62.5
07-09-2017 15:31,car,WEST,EAST,21.5,49.9
07-09-2017 15:32,car,SOUTH,NORTH,21.5,62.9
07-09-2017 15:32,truck,EAST,WEST,21.5,45
07-09-2017 15:33,car,NORTH,SOUTH,21.5,45.5
07-09-2017 15:33,car,EAST,WEST,21.5,49.6
07-09-2017 15:34,car,EAST,WEST,21.5,58.7
07-09-2017 15:34,car,NORTH,SOUTH,21.5,43.4
07-09-2017 15:34,car,NORTH,SOUTH,21.5,46.2
07-09-2017 15:35,car,SOUTH,NORTH,21.5,38.7
07-09-2017 15:35,car,SOUTH,NORTH,21.5,44.3
07-09-2017 15:35,bus,WEST,EAST,21.5,45.7
07-09-2017 15:36,car,NORTH,SOUTH,21.5,44.9
07-09-2017 15:36,bus,WEST,EAST,21.5,37.6
07-09-2017 15:36,car,EAST,WEST,21.5,55.9
07-09-2017 15:36,car,WEST,EAST,21.5,52.1
07-09-2017 15:37,car,EAST,WEST,21.5,42.1
07-09-2017 15:37,car,NORTH,SOUTH,21.5,37
07-09-2017 15:37,car,WEST,EAST,21.5,54.3
07-09-2017 15:37,car,NORTH,SOUTH,21.5,38
07-09-2017 15:37,car,WEST,EAST,21.5,52.3
07-09-2017 15:37,car,EAST,WEST,21.5,48.2
07-09-2017 15:38,car,WEST,EAST,21.5,47.5
07-09-2017 15:38,truck,EAST,WEST,21.5,39.7
07-09-2017 15:38,car,NORTH,SOUTH,21.5,53
07-09-2017 15:38,car,NORTH,SOUTH,21.5,75.9
07-09-2017 15:38,car,SOUTH,NORTH,21.5,55.3
07-09-2017 15:40,car,SOUTH,NORTH,21.5,56.9
07-09-2017 15:40,car,SOUTH,NORTH,21.5,42.3
07-09-2017 15:41,car,NORTH,SOUTH,21.5,45.8
07-09-2017 15:41,car,EAST,WEST,21.5,49.6
07-09-2017 15:41,car,SOUTH,NORTH,21.5,45.9
07-09-2017 15:41,car,SOUTH,NORTH,21.5,45.3
07-09-2017 15:41,car,WEST,EAST,21.5,52.2
07-09-2017 15:42,car,EAST,WEST,21.5,43.2
07-09-2017 15:43,car,EAST,WEST,21.5,68.7
07-09-2017 15:43,truck,NORTH,SOUTH,21.5,42.5
07-09-2017 15:43,car,WEST,EAST,21.5,39.2
07-09-2017 15:43,car,NORTH,SOUTH,21.5,44.5
07-09-2017 15:43,car,SOUTH,NORTH,21.5,39.5
07-09-2017 15:43,car,WEST,EAST,21.5,64.2
07-09-2017 15:44,car,WEST,EAST,21.5,62.6
07-09-2017 15:44,car,WEST,EAST,21.5,41.8
07-09-2017 15:45,car,NORTH,SOUTH,21.5,50.1
07-09-2017 15:45,car,NORTH,SOUTH,21.5,9.3
07-09-2017 15:46,car,WEST,EAST,21.5,43.2
07-09-2017 15:46,car,EAST,WEST,21.5,41.8
07-09-2017 15:47,car,EAST,WEST,21.5,44.8
07-09-2017 15:47,car,NORTH,SOUTH,21.5,35
07-09-2017 15:48,car,WEST,EAST,21.5,55.2
07-09-2017 15:48,truck,SOUTH,NORTH,21.5,47.3
07-09-2017 15:49,car,SOUTH,NORTH,21.5,55.7
07-09-2017 15:50,car,SOUTH,NORTH,21.5,53.1
07-09-2017 15:50,car,SOUTH,NORTH,21.5,50
07-09-2017 15:51,car,WEST,EAST,21.5,48.9
07-09-2017 15:51,car,EAST,WEST,21.5,51.9
07-09-2017 15:53,car,WEST,EAST,21.5,57.9
07-09-2017 15:54,car,SOUTH,NORTH,21.5,53.5
07-09-2017 15:55,car,NORTH,SOUTH,21.5,45.8
07-09-2017 15:56,car,WEST,EAST,21.5,38.1
07-09-2017 15:57,car,WEST,EAST,21.5,53.7
07-09-2017 15:59,car,WEST,EAST,21.5,33
07-09-2017 15:59,car,NORTH,SOUTH,21.5,56.7
07-09-2017 16:00,car,SOUTH,NORTH,21.5,46.3
07-09-2017 16:00,car,WEST,EAST,21.5,48.1
07-09-2017 16:00,car,EAST,WEST,21.5,68.2
07-09-2017 16:00,car,SOUTH,NORTH,21.5,60.3
07-09-2017 16:00,car,SOUTH,NORTH,21.5,52.6
07-09-2017 16:00,car,NORTH,SOUTH,21.5,47.2
07-09-2017 16:00,car,NORTH,SOUTH,21.5,60.5
07-09-2017 16:00,car,EAST,WEST,21.5,44.8
07-09-2017 16:00,car,SOUTH,NORTH,21.5,59.1
07-09-2017 16:00,truck,SOUTH,NORTH,21.5,34.1
07-09-2017 16:00,car,SOUTH,NORTH,21.5,46.8
07-09-2017 16:00,car,EAST,WEST,21.5,57.9
07-09-2017 16:00,car,SOUTH,NORTH,21.5,37.7
07-09-2017 16:00,car,SOUTH,NORTH,21.5,38.5
07-09-2017 16:00,car,EAST,WEST,21.5,46
07-09-2017 16:00,car,NORTH,SOUTH,21.5,47.5
07-09-2017 16:00,car,WEST,EAST,21.5,54.5
07-09-2017 16:00,car,WEST,EAST,21.5,43.9
07-09-2017 16:00,car,EAST,WEST,21.5,50.3
07-09-2017 16:00,truck,SOUTH,NORTH,21.5,43.5
07-09-2017 16:00,car,EAST,WEST,21.5,45.4
07-09-2017 16:00,car,WEST,EAST,21.5,38.5
07-09-2017 16:00,car,EAST,WEST,21.5,49.8
07-09-2017 16:00,car,NORTH,SOUTH,21.5,52.5
07-09-2017 16:00,car,EAST,WEST,21.5,46.8
07-09-2017 16:00,car,EAST,WEST,21.5,54.7
07-09-2017 16:00,car,SOUTH,NORTH,21.5,42.5
07-09-2017 16:00,car,WEST,EAST,21.5,36.7
07-09-2017 16:00,car,NORTH,SOUTH,21.5,56.2
07-09-2017 16:00,car,WEST,EAST,21.5,48.9
07-09-2017 16:00,car,WEST,EAST,21.5,48.9
07-09-2017 16:00,car,NORTH,SOUTH,21.5,47.5
07-09-2017 16:00,car,WEST,EAST,21.5,36.6
07-09-2017 16:00,car,SOUTH,NORTH,21.5,49.7
07-09-2017 16:00,car,SOUTH,NORTH,21.5,57.6
07-09-2017 16:00,car,SOUTH,NORTH,21.5,46.3
07-09-2017 16:00,car,WEST,EAST,21.5,54.6
07-09-2017 16:00,car,EAST,WEST,21.5,52
07-09-2017 16:00,car,EAST,WEST,21.5,57.6
07-09-2017 16:00,truck,WEST,EAST,21.5,33.3
07-09-2017 16:00,truck,NORTH,SOUTH,21.5,40.5
07-09-2017 16:00,car,EAST,WEST,21.5,47.1
07-09-2017 16:00,car,WEST,EAST,21.5,53.2
07-09-2017 16:00,truck,NORTH,SOUTH,21.5,36.4
07-09-2017 16:00,car,NORTH,SOUTH,21.5,48.1
07-09-2017 16:00,car,NORTH,SOUTH,21.5,46.3
07-09-2017 16:00,car,EAST,WEST,21.5,45
07-09-2017 16:00,car,WEST,EAST,21.5,59.8
07-09-2017 16:00,car,EAST,WEST,21.5,49.3
07-09-2017 16:00,car,SOUTH,NORTH,21.5,48.8
07-09-2017 16:00,car,EAST,WEST,21.5,62.2
07-09-2017 16:00,car,SOUTH,NORTH,21.5,54.4
07-09-2017 16:00,car,SOUTH,NORTH,21.5,34
07-09-2017 16:00,car,NORTH,SOUTH,21.5,44.7
07-09-2017 16:00,car,WEST,EAST,21.5,57.9
07-09-2017 16:00,truck,SOUTH,NORTH,21.5,46.4
07-09-2017 16:00,car,EAST,WEST,21.5,46.8
07-09-2017 16:00,car,EAST,WEST,21.5,49.9
07-09-2017 16:00,car,NORTH,SOUTH,21.5,48.6
07-09-2017 16:00,car,SOUTH,NORTH,21.5,55.5
07-09-2017 16:00,car,NORTH,SOUTH,21.5,54.7
07-09-2017 16:00,car,WEST,EAST,21.5,52.1
07-09-2017 16:00,car,NORTH,SOUTH,21.5,44.2
07-09-2017 16:00,car,WEST,EAST,21.5,66.4
07-09-2017 16:00,car,NORTH,SOUTH,21.5,55.7
07-09-2017 16:00,car,SOUTH,NORTH,21.5,56.8
07-09-2017 16:00,car,SOUTH,NORTH,21.5,45.7
07-09-2017 16:00,car,SOUTH,NORTH,21.5,49.4
07-09-2017 16:00,car,NORTH,SOUTH,21.5,45.5
07-09-2017 16:00,car,EAST,WEST,21.5,52.8
07-09-2017 16:00,car,WEST,EAST,21.5,62.9
07-09-2017 16:00,car,EAST,WEST,21.5,50.6
07-09-2017 16:00,car,NORTH,SOUTH,21.5,44.2
07-09-2017 16:01,car,NORTH,SOUTH,21.5,54.1
07-09-2017 16:01,car,NORTH,SOUTH,21.5,57.3
07-09-2017 16:01,car,NORTH,SOUTH,21.5,55
07-09-2017 16:01,car,WEST,EAST,21.5,37.5
07-09-2017 16:01,car,SOUTH,NORTH,21.5,41.5
