Timestamp,Class,Entry,Exit,Distance_m,Speed_kmh
10-09-2017 15:25,car,SOUTH,NORTH,21.5,43.6
10-09-2017 15:26,car,EAST,WEST,21.5,45
10-09-2017 15:26,car,SOUTH,NORTH,21.5,56.5
10-09-2017 15:26,car,EAST,WEST,21.5,51.7
10-09-2017 15:27,car,EAST,WEST,21.5,52.1
10-09-2017 15:27,car,SOUTH,NORTH,21.5,62.4
10-09-2017 15:27,car,WEST,EAST,21.5,45.8
10-09-2017 15:28,car,SOUTH,NORTH,21.5,46.6
10-09-2017 15:28,car,NORTH,SOUTH,21.5,44.2
10-09-2017 15:28,car,EAST,WEST,21.5,61.1
10-09-2017 15:29,car,EAST,WEST,21.5,65.7
10-09-2017 15:29,car,NORTH,SOUTH,21.5,52.4
10-09-2017 15:29,car,WEST,EAST,21.5,48.6
10-09-2017 15:29,car,WEST,EAST,21.5,52.3
10-09-2017 15:29,car,NORTH,SOUTH,21.5,52.8
10-09-2017 15:29,car,SOUTH,NORTH,21.5,39.3
10-09-2017 15:30,car,EAST,WEST,21.5,51.5
10-09-2017 15:30,car,WEST,EAST,21.5,37.8
10-09-2017 15:30,car,SOUTH,NORTH,21.5,57.1
10-09-2017 15:31,car,WEST,EAST,21.5,58
10-09-2017 15:31,car,SOUTH,NORTH,21.5,45.2
10-09-2017 15:31,car,WEST,EAST,21.5,46.7
10-09-2017 15:31,car,NORTH,SOUTH,21.5,55.2
10-09-2017 15:32,car,WEST,EAST,21.5,42.4
10-09-2017 15:32,car,SOUTH,NORTH,21.5,45.6
10-09-2017 15:32,car,NORTH,SOUTH,21.5,43.7
10-09-2017 15:33,car,EAST,WEST,21.5,50.5
10-09-2017 15:33,car,WEST,EAST,21.5,38.4
10-09-2017 15:33,car,EAST,WEST,21.5,55.4
10-09-2017 15:34,car,EAST,WEST,21.5,49.3
10-09-2017 15:34,car,NORTH,SOUTH,21.5,54.4
10-09-2017 15:34,bus,EAST,WEST,21.5,35.2
10-09-2017 15:34,car,SOUTH,NORTH,21.5,54.9
10-09-2017 15:35,car,SOUTH,NORTH,21.5,57.6
10-09-2017 15:35,car,NORTH,SOUTH,21.5,50
10-09-2017 15:35,car,WEST,EAST,21.5,58.6
10-09-2017 15:36,car,EAST,WEST,21.5,47.5
10-09-2017 15:36,car,SOUTH,NORTH,21.5,49.5
10-09-2017 15:36,car,EAST,WEST,21.5,37
10-09-2017 15:37,car,SOUTH,NORTH,21.5,45.4
10-09-2017 15:38,car,EAST,WEST,21.5,44.9
10-09-2017 15:38,car,SOUTH,NORTH,21.5,59.7
10-09-2017 15:38,car,NORTH,SOUTH,21.5,48.7
10-09-2017 15:38,car,SOUTH,NORTH,21.5,42
10-09-2017 15:38,car,EAST,WEST,21.5,58.3
10-09-2017 15:39,car,NORTH,SOUTH,21.5,49.3
10-09-2017 15:39,car,NORTH,SOUTH,21.5,56.3
10-09-2017 15:39,truck,WEST,EAST,21.5,59.3
10-09-2017 15:40,car,SOUTH,NORTH,21.5,50.9
10-09-2017 15:41,car,WEST,EAST,21.5,47
10-09-2017 15:42,bus,NORTH,SOUTH,21.5,36.8
10-09-2017 15:42,car,EAST,WEST,21.5,41.4
10-09-2017 15:43,car,EAST,WEST,21.5,40.2
10-09-2017 15:45,car,NORTH,SOUTH,21.5,57.8
10-09-2017 15:45,car,NORTH,SOUTH,21.5,47.4
10-09-2017 15:46,car,WEST,EAST,21.5,37.6
10-09-2017 15:47,car,EAST,WEST,21.5,40.2
10-09-2017 15:48,car,EAST,WEST,21.5,59.1
10-09-2017 15:51,car,WEST,EAST,21.5,54.2
10-09-2017 15:52,car,WEST,EAST,21.5,44.1
10-09-2017 15:59,car,WEST,EAST,21.5,45.1
10-09-2017 15:59,car,WEST,EAST,21.5,49.8
10-09-2017 16:00,car,SOUTH,NORTH,21.5,60.8
10-09-2017 16:00,car,EAST,WEST,21.5,47.1
10-09-2017 16:00,car,NORTH,SOUTH,21.5,66.6
10-09-2017 16:00,car,NORTH,SOUTH,21.5,55.5
10-09-2017 16:00,car,WEST,EAST,21.5,60.4
10-09-2017 16:00,car,WEST,EAST,21.5,47.3
10-09-2017 16:00,car,WEST,EAST,21.5,62.8
10-09-2017 16:00,car,EAST,WEST,21.5,50.3
10-09-2017 16:00,car,EAST,WEST,21.5,41
10-09-2017 16:00,car,EAST,WEST,21.5,56
10-09-2017 16:00,car,NORTH,SOUTH,21.5,53
10-09-2017 16:00,car,SOUTH,NORTH,21.5,56.7
10-09-2017 16:00,car,NORTH,SOUTH,21.5,56.5
10-09-2017 16:00,car,WEST,EAST,21.5,52.4
10-09-2017 16:00,car,NORTH,SOUTH,21.5,44.9
10-09-2017 16:00,car,EAST,WEST,21.5,45.6
10-09-2017 16:00,car,NORTH,SOUTH,21.5,47.9
10-09-2017 16:00,car,SOUTH,NORTH,21.5,48.7
10-09-2017 16:00,car,EAST,WEST,21.5,56.5
10-09-2017 16:00,car,WEST,EAST,21.5,42
10-09-2017 16:00,car,WEST,EAST,21.5,40.5
10-09-2017 16:00,car,SOUTH,NORTH,21.5,35.6
10-09-2017 16:00,car,EAST,WEST,21.5,53.7
10-09-2017 16:00,car,WEST,EAST,21.5,47
10-09-2017 16:00,car,SOUTH,NORTH,21.5,42.8
10-09-2017 16:00,car,NORTH,SOUTH,21.5,53.2
10-09-2017 16:00,car,WEST,EAST,21.5,43
10-09-2017 16:00,car,NORTH,SOUTH,21.5,53.1
10-09-2017 16:00,car,EAST,WEST,21.5,63.3
10-09-2017 16:00,car,EAST,WEST,21.5,38.4
10-09-2017 16:00,car,EAST,WEST,21.5,52.8
10-09-2017 16:00,car,NORTH,SOUTH,21.5,40.7
10-09-2017 16:00,truck,NORTH,SOUTH,21.5,44
10-09-2017 16:00,car,EAST,WEST,21.5,45.5
10-09-2017 16:00,car,WEST,EAST,21.5,52.3
10-09-2017 16:00,car,WEST,EAST,21.5,56
10-09-2017 16:00,car,WEST,EAST,21.5,42.9
10-09-2017 16:00,car,WEST,EAST,21.5,57.3
10-09-2017 16:00,truck,EAST,WEST,21.5,24.7
10-09-2017 16:00,car,EAST,WEST,21.5,53.8
10-09-2017 16:00,car,EAST,WEST,21.5,42.8
10-09-2017 16:00,car,SOUTH,NORTH,21.5,48.2
10-09-2017 16:00,car,SOUTH,NORTH,21.5,62.6
10-09-2017 16:00,truck,NORTH,SOUTH,21.5,36.4
10-09-2017 16:01,truck,EAST,WEST,21.5,49.4
10-09-2017 16:01,car,EAST,WEST,21.5,49.7
10-09-2017 16:01,car,EAST,WEST,21.5,49.1
10-09-2017 16:01,car,NORTH,SOUTH,21.5,59.5
10-09-2017 16:01,truck,EAST,WEST,21.5,52.5
10-09-2017 16:01,truck,SOUTH,NORTH,21.5,37.2
10-09-2017 16:01,car,EAST,WEST,21.5,58.1
10-09-2017 16:01,car,SOUTH,NORTH,21.5,44.7
10-09-2017 16:01,car,EAST,WEST,21.5,61.8
10-09-2017 16:01,car,SOUTH,NORTH,21.5,48.7
10-09-2017 16:01,car,NORTH,SOUTH,21.5,36.9
10-09-2017 16:01,car,NORTH,SOUTH,21.5,41.9
10-09-2017 16:01,truck,EAST,WEST,21.5,40.7
10-09-2017 16:01,car,SOUTH,NORTH,21.5,55.5
10-09-2017 16:01,car,NORTH,SOUTH,21.5,46.2
10-09-2017 16:01,car,EAST,WEST,21.5,58.5
10-09-2017 16:01,car,EAST,WEST,21.5,50.2
10-09-2017 16:01,car,SOUTH,NORTH,21.5,41
10-09-2017 16:01,car,NORTH,SOUTH,21.5,42.9
10-09-2017 16:01,car,SOUTH,NORTH,21.5,61.8
10-09-2017 16:01,car,EAST,WEST,21.5,46.6
10-09-2017 16:01,car,EAST,WEST,21.5,48.8
10-09-2017 16:01,car,SOUTH,NORTH,21.5,49.3
10-09-2017 16:01,car,SOUTH,NORTH,21.5,58.2
10-09-2017 16:01,car,SOUTH,NORTH,21.5,39.6
10-09-2017 16:01,car,SOUTH,NORTH,21.5,50.6
10-09-2017 16:01,car,WEST,EAST,21.5,55.6
10-09-2017 16:01,car,SOUTH,NORTH,21.5,50.1
10-09-2017 16:01,car,NORTH,SOUTH,21.5,56.5
10-09-2017 16:01,car,SOUTH,NORTH,21.5,42.7
10-09-2017 16:01,car,EAST,WEST,21.5,41.8
10-09-2017 16:01,car,EAST,WEST,21.5,49
10-09-2017 16:01,truck,WEST,EAST,21.5,40.8
10-09-2017 16:01,car,NORTH,SOUTH,21.5,56.1
10-09-2017 16:01,car,NORTH,SOUTH,21.5,54.8
10-09-2017 16:01,car,EAST,WEST,21.5,53.7
10-09-2017 16:02,car,EAST,WEST,21.5,52.6
10-09-2017 16:02,truck,EAST,WEST,21.5,45.2
10-09-2017 16:02,car,SOUTH,NORTH,21.5,35.7
10-09-2017 16:02,truck,SOUTH,NORTH,21.5,42
10-09-2017 16:02,truck,NORTH,SOUTH,21.5,35.3
10-09-2017 16:02,car,NORTH,SOUTH,21.5,41.6
10-09-2017 16:02,car,SOUTH,NORTH,21.5,48.7
10-09-2017 16:02,car,EAST,WEST,21.5,48.3
10-09-2017 16:02,car,SOUTH,NORTH,21.5,51.6
10-09-2017 16:02,car,SOUTH,NORTH,21.5,58.7
10-09-2017 16:02,car,WEST,EAST,21.5,46.2
10-09-2017 16:02,car,WEST,EAST,21.5,33.5
10-09-2017 16:02,car,SOUTH,NORTH,21.5,56.9
10-09-2017 16:03,car,SOUTH,NORTH,21.5,58.7
10-09-2017 16:03,truck,EAST,WEST,21.5,38.7
10-09-2017 16:03,car,WEST,EAST,21.5,46.1
10-09-2017 16:03,car,SOUTH,NORTH,21.5,62.1
10-09-2017 16:03,car,SOUTH,NORTH,21.5,47.9
10-09-2017 16:03,car,EAST,WEST,21.5,57
10-09-2017 16:03,car,NORTH,SOUTH,21.5,53.9
10-09-2017 16:03,car,WEST,EAST,21.5,47.1
10-09-2017 16:04,car,NORTH,SOUTH,21.5,51.7
10-09-2017 16:04,car,NORTH,SOUTH,21.5,52.3
10-09-2017 16:04,car,SOUTH,NORTH,21.5,39.8
10-09-2017 16:04,car,EAST,WEST,21.5,39.3
10-09-2017 16:04,car,SOUTH,NORTH,21.5,47.6
10-09-2017 16:05,car,WEST,EAST,21.5,58.2
10-09-2017 16:05,car,WEST,EAST,21.5,52.9
10-09-2017 16:05,car,WEST,EAST,21.5,51.3
10-09-2017 16:05,car,SOUTH,NORTH,21.5,57.8
10-09-2017 16:06,car,EAST,WEST,21.5,58.5
10-09-2017 16:07,car,EAST,WEST,21.5,52.8
10-09-2017 16:08,car,WEST,EAST,21.5,45.6
10-09-2017 16:08,car,SOUTH,NORTH,21.5,51.9
10-09-2017 16:09,truck,NORTH,SOUTH,21.5,48.8
10-09-2017 16:09,car,SOUTH,NORTH,21.5,49.2
10-09-2017 16:11,car,SOUTH,NORTH,21.5,41.6
10-09-2017 16:11,car,SOUTH,NORTH,21.5,45.9
10-09-2017 16:12,car,SOUTH,NORTH,21.5,39.4
10-09-2017 16:13,car,WEST,EAST,21.5,40.8
10-09-2017 16:13,car,EAST,WEST,21.5,43.5
10-09-2017 16:13,car,WEST,EAST,21.5,58.9
10-09-2017 16:13,car,EAST,WEST,21.5,50.4
10-09-2017 16:14,car,SOUTH,NORTH,21.5,29.3
10-09-2017 16:14,car,SOUTH,NORTH,21.5,46.1
10-09-2017 16:14,car,WEST,EAST,21.5,54.8
10-09-2017 16:14,car,NORTH,SOUTH,21.5,46.5
10-09-2017 16:15,car,SOUTH,NORTH,21.5,47.8
10-09-2017 16:15,car,SOUTH,NORTH,21.5,35.1
10-09-2017 16:15,car,EAST,WEST,21.5,42.8
10-09-2017 16:15,car,EAST,WEST,21.5,58.4
10-09-2017 16:15,car,WEST,EAST,21.5,45.3
10-09-2017 16:16,car,WEST,EAST,21.5,43.1
10-09-2017 16:16,car,SOUTH,NORTH,21.5,49.9
10-09-2017 16:16,car,NORTH,SOUTH,21.5,57.7
10-09-2017 16:16,car,EAST,WEST,21.5,44.7
10-09-2017 16:18,car,WEST,EAST,21.5,63.9
10-09-2017 16:19,car,EAST,WEST,21.5,42.5
10-09-2017 16:19,car,WEST,EAST,21.5,44.1
10-09-2017 16:19,car,SOUTH,NORTH,21.5,45.6
10-09-2017 16:19,car,NORTH,SOUTH,21.5,31.8
10-09-2017 16:19,car,NORTH,SOUTH,21.5,58.6
10-09-2017 16:21,car,NORTH,SOUTH,21.5,47.4
10-09-2017 16:21,car,EAST,WEST,21.5,54
10-09-2017 16:21,car,EAST,WEST,21.5,65.1
10-09-2017 16:22,car,NORTH,SOUTH,21.5,49.3
10-09-2017 16:23,car,SOUTH,NORTH,21.5,52.9
10-09-2017 16:23,car,WEST,EAST,21.5,46.9
10-09-2017 16:24,car,SOUTH,NORTH,21.5,58
10-09-2017 16:24,car,NORTH,SOUTH,21.5,51.4
10-09-2017 16:24,car,NORTH,SOUTH,21.5,53.5
10-09-2017 16:25,car,SOUTH,NORTH,21.5,48.7
10-09-2017 16:25,car,SOUTH,NORTH,21.5,48.1
10-09-2017 16:25,car,WEST,EAST,21.5,54.3
10-09-2017 16:25,car,WEST,EAST,21.5,55.3
10-09-2017 16:25,car,SOUTH,NORTH,21.5,47.2
10-09-2017 16:25,car,WEST,EAST,21.5,37.3
10-09-2017 16:25,car,WEST,EAST,21.5,47.6
10-09-2017 16:26,car,WEST,EAST,21.5,50.2
10-09-2017 16:26,car,SOUTH,NORTH,21.5,45
10-09-2017 16:26,car,EAST,WEST,21.5,54.2
10-09-2017 16:26,car,WEST,EAST,21.5,52.7
10-09-2017 16:27,car,NORTH,SOUTH,21.5,49.3
10-09-2017 16:27,car,WEST,EAST,21.5,55.9
10-09-2017 16:27,car,SOUTH,NORTH,21.5,59.6
10-09-2017 16:27,bus,SOUTH,NORTH,21.5,43.9
10-09-2017 16:28,car,WEST,EAST,21.5,47.3
10-09-2017 16:28,car,WEST,EAST,21.5,54.7
10-09-2017 16:28,car,NORTH,SOUTH,21.5,57.5
10-09-2017 16:29,car,NORTH,SOUTH,21.5,52.1
10-09-2017 16:29,truck,SOUTH,NORTH,21.5,38.5
10-09-2017 16:29,car,WEST,EAST,21.5,43.2
10-09-2017 16:30,car,EAST,WEST,21.5,59.9
10-09-2017 16:30,car,EAST,WEST,21.5,38
10-09-2017 16:30,car,EAST,WEST,21.5,42.8
10-09-2017 16:30,car,SOUTH,NORTH,21.5,58.9
10-09-2017 16:31,car,EAST,WEST,21.5,56.1
10-09-2017 16:31,car,WEST,EAST,21.5,55.2
10-09-2017 16:31,car,SOUTH,NORTH,21.5,49.4
10-09-2017 16:31,car,EAST,WEST,21.5,46.3
10-09-2017 16:31,car,WEST,EAST,21.5,33
10-09-2017 16:32,car,WEST,EAST,21.5,58.2
10-09-2017 16:32,car,SOUTH,NORTH,21.5,61
10-09-2017 16:32,car,WEST,EAST,21.5,45.1
10-09-2017 16:32,car,SOUTH,NORTH,21.5,56.3
10-09-2017 16:32,car,WEST,EAST,21.5,46.1
10-09-2017 16:32,car,SOUTH,NORTH,21.5,40.6
10-09-2017 16:32,car,NORTH,SOUTH,21.5,56.4
10-09-2017 16:32,truck,WEST,EAST,21.5,31.2
10-09-2017 16:34,car,SOUTH,NORTH,21.5,45.1
10-09-2017 16:35,car,SOUTH,NORTH,21.5,49.8
10-09-2017 16:35,car,EAST,WEST,21.5,61.5
10-09-2017 16:35,car,NORTH,SOUTH,21.5,56.1
10-09-2017 16:35,car,WEST,EAST,21.5,51.2
10-09-2017 16:35,car,EAST,WEST,21.5,64
10-09-2017 16:35,car,SOUTH,NORTH,21.5,53.2
10-09-2017 16:36,car,NORTH,SOUTH,21.5,46.9
10-09-2017 16:36,car,SOUTH,NORTH,21.5,42.6
10-09-2017 16:36,car,SOUTH,NORTH,21.5,54.8
10-09-2017 16:37,car,WEST,EAST,21.5,55.9
10-09-2017 16:37,car,EAST,WEST,21.5,65.4
10-09-2017 16:38,car,SOUTH,NORTH,21.5,37.8
10-09-2017 16:38,car,NORTH,SOUTH,21.5,50.8
10-09-2017 16:38,truck,WEST,EAST,21.5,42.4
10-09-2017 16:38,car,SOUTH,NORTH,21.5,48.4
10-09-2017 16:38,car,EAST,WEST,21.5,47.1
10-09-2017 16:38,car,EAST,WEST,21.5,56.3
10-09-2017 16:39,truck,NORTH,SOUTH,21.5,34.7
10-09-2017 16:39,car,SOUTH,NORTH,21.5,51.9
10-09-2017 16:39,car,SOUTH,NORTH,21.5,50.2
10-09-2017 16:40,car,SOUTH,NORTH,21.5,57.1
10-09-2017 16:40,car,SOUTH,NORTH,21.5,58.5
10-09-2017 16:40,car,WEST,EAST,21.5,39.2
10-09-2017 16:40,car,EAST,WEST,21.5,47.8
10-09-2017 16:40,car,SOUTH,NORTH,21.5,52
10-09-2017 16:40,car,SOUTH,NORTH,21.5,52.4
10-09-2017 16:41,car,SOUTH,NORTH,21.5,51.6
10-09-2017 16:41,car,NORTH,SOUTH,21.5,56.1
10-09-2017 16:41,car,NORTH,SOUTH,21.5,56.1
10-09-2017 16:42,car,WEST,EAST,21.5,39.6
10-09-2017 16:42,car,NORTH,SOUTH,21.5,48.4
10-09-2017 16:42,car,WEST,EAST,21.5,42.3
10-09-2017 16:43,car,EAST,WEST,21.5,56.7
10-09-2017 16:43,car,EAST,WEST,21.5,48.6
10-09-2017 16:44,car,NORTH,SOUTH,21.5,53.8
10-09-2017 16:45,car,WEST,EAST,21.5,40.6
10-09-2017 16:46,car,SOUTH,NORTH,21.5,48.9
10-09-2017 16:46,car,NORTH,SOUTH,21.5,40.9
10-09-2017 16:46,car,NORTH,SOUTH,21.5,42.3
10-09-2017 16:47,car,SOUTH,NORTH,21.5,42.6
10-09-2017 16:47,car,SOUTH,NORTH,21.5,50.3
10-09-2017 16:48,car,NORTH,SOUTH,21.5,50.5
10-09-2017 16:48,car,EAST,WEST,21.5,56
10-09-2017 16:49,car,WEST,EAST,21.5,56.3
10-09-2017 16:50,car,NORTH,SOUTH,21.5,62.2
10-09-2017 16:50,car,WEST,EAST,21.5,44.2
10-09-2017 16:51,car,EAST,WEST,21.5,57.7
10-09-2017 16:52,car,WEST,EAST,21.5,56.1
10-09-2017 16:52,car,SOUTH,NORTH,21.5,48.9
10-09-2017 16:52,car,NORTH,SOUTH,21.5,49.3
10-09-2017 16:54,car,EAST,WEST,21.5,49
10-09-2017 16:57,car,WEST,EAST,21.5,42.4
10-09-2017 16:59,car,WEST,EAST,21.5,56.5
10-09-2017 16:59,truck,EAST,WEST,21.5,34.9
10-09-2017 17:00,car,NORTH,SOUTH,21.5,40.3
10-09-2017 17:00,car,WEST,EAST,21.5,44.5
10-09-2017 17:00,car,SOUTH,NORTH,21.5,34.5
10-09-2017 17:00,car,WEST,EAST,21.5,53.2
10-09-2017 17:00,car,SOUTH,NORTH,21.5,36.5
10-09-2017 17:00,car,WEST,EAST,21.5,35.8
10-09-2017 17:00,car,SOUTH,NORTH,21.5,36
10-09-2017 17:00,car,EAST,WEST,21.5,45.4
10-09-2017 17:00,car,NORTH,SOUTH,21.5,46.4
10-09-2017 17:00,car,SOUTH,NORTH,21.5,29.8
10-09-2017 17:00,truck,NORTH,SOUTH,21.5,39.8
10-09-2017 17:00,car,NORTH,SOUTH,21.5,44.2
10-09-2017 17:00,car,NORTH,SOUTH,21.5,45.5
10-09-2017 17:00,car,SOUTH,NORTH,21.5,45.8
10-09-2017 17:00,bus,NORTH,SOUTH,21.5,38.3
10-09-2017 17:00,car,EAST,WEST,21.5,33.5
10-09-2017 17:00,car,NORTH,SOUTH,21.5,42
10-09-2017 17:00,car,SOUTH,NORTH,21.5,38.8
10-09-2017 17:00,car,SOUTH,NORTH,21.5,44.9
10-09-2017 17:00,car,WEST,EAST,21.5,33.2
10-09-2017 17:00,car,SOUTH,NORTH,21.5,41.6
10-09-2017 17:00,car,WEST,EAST,21.5,7
10-09-2017 17:00,car,SOUTH,NORTH,21.5,47.9
10-09-2017 17:00,car,WEST,EAST,21.5,39.6
10-09-2017 17:00,car,SOUTH,NORTH,21.5,34.7
10-09-2017 17:00,car,NORTH,SOUTH,21.5,34.7
10-09-2017 17:00,car,EAST,WEST,21.5,41.2
10-09-2017 17:00,car,SOUTH,NORTH,21.5,31.2
10-09-2017 17:00,car,SOUTH,NORTH,21.5,46.8
10-09-2017 17:00,car,SOUTH,NORTH,21.5,41.9
10-09-2017 17:00,car,SOUTH,NORTH,21.5,42.3
10-09-2017 17:00,car,NORTH,SOUTH,21.5,40.7
10-09-2017 17:00,car,WEST,EAST,21.5,44.5
10-09-2017 17:00,car,NORTH,SOUTH,21.5,39.9
10-09-2017 17:00,car,SOUTH,NORTH,21.5,45.5
10-09-2017 17:00,car,WEST,EAST,21.5,34.4
10-09-2017 17:00,car,NORTH,SOUTH,21.5,37
10-09-2017 17:00,car,SOUTH,NORTH,21.5,50.7
10-09-2017 17:00,car,SOUTH,NORTH,21.5,31.8
10-09-2017 17:00,car,NORTH,SOUTH,21.5,44.8
10-09-2017 17:00,car,SOUTH,NORTH,21.5,26.9
10-09-2017 17:00,car,SOUTH,NORTH,21.5,50.7
10-09-2017 17:00,car,NORTH,SOUTH,21.5,36.4
10-09-2017 17:00,car,NORTH,SOUTH,21.5,39.8
10-09-2017 17:00,car,SOUTH,NORTH,21.5,35.2
10-09-2017 17:00,car,EAST,WEST,21.5,44.8
10-09-2017 17:00,car,WEST,EAST,21.5,25.1
10-09-2017 17:00,car,EAST,WEST,21.5,43.5
10-09-2017 17:00,car,EAST,WEST,21.5,38.1
10-09-2017 17:00,car,NORTH,SOUTH,21.5,43.8
10-09-2017 17:00,car,WEST,EAST,21.5,43.7
10-09-2017 17:00,car,NORTH,SOUTH,21.5,39.8
10-09-2017 17:00,car,SOUTH,NORTH,21.5,59.2
10-09-2017 17:00,car,EAST,WEST,21.5,42.8
10-09-2017 17:00,car,SOUTH,NORTH,21.5,30.9
10-09-2017 17:00,car,SOUTH,NORTH,21.5,51.8
10-09-2017 17:00,car,NORTH,SOUTH,21.5,42.1
10-09-2017 17:00,car,EAST,WEST,21.5,34
10-09-2017 17:00,car,SOUTH,NORTH,21.5,38.9
10-09-2017 17:00,car,NORTH,SOUTH,21.5,46.8
10-09-2017 17:00,car,EAST,WEST,21.5,27.2
10-09-2017 17:00,car,EAST,WEST,21.5,37
10-09-2017 17:00,car,SOUTH,NORTH,21.5,49.1
10-09-2017 17:00,car,WEST,EAST,21.5,34.6
10-09-2017 17:00,car,NORTH,SOUTH,21.5,39.1
10-09-2017 17:00,car,SOUTH,NORTH,21.5,34
10-09-2017 17:00,car,EAST,WEST,21.5,27.7
10-09-2017 17:00,car,WEST,EAST,21.5,50.1
10-09-2017 17:00,car,NORTH,SOUTH,21.5,38.7
10-09-2017 17:00,car,SOUTH,NORTH,21.5,36.7
10-09-2017 17:00,car,WEST,EAST,21.5,49.3
10-09-2017 17:00,car,SOUTH,NORTH,21.5,47.6
10-09-2017 17:00,car,EAST,WEST,21.5,32.2
10-09-2017 17:00,car,SOUTH,NORTH,21.5,43.6
10-09-2017 17:00,car,WEST,EAST,21.5,33.7
10-09-2017 17:00,car,EAST,WEST,21.5,36.5
10-09-2017 17:00,car,WEST,EAST,21.5,37.7
10-09-2017 17:00,car,SOUTH,NORTH,21.5,36.3
10-09-2017 17:00,car,EAST,WEST,21.5,49.4
10-09-2017 17:00,car,NORTH,SOUTH,21.5,37.8
10-09-2017 17:00,car,EAST,WEST,21.5,47.1
10-09-2017 17:00,car,WEST,EAST,21.5,42.3
10-09-2017 17:00,car,WEST,EAST,21.5,40.8
10-09-2017 17:00,car,WEST,EAST,21.5,38.5
10-09-2017 17:00,car,WEST,EAST,21.5,47.2
10-09-2017 17:00,car,WEST,EAST,21.5,45.2
10-09-2017 17:00,car,NORTH,SOUTH,21.5,44.6
10-09-2017 17:00,car,EAST,WEST,21.5,47.1
10-09-2017 17:01,car,SOUTH,NORTH,21.5,42.9
10-09-2017 17:01,car,EAST,WEST,21.5,38.1
10-09-2017 17:01,car,EAST,WEST,21.5,45.1
10-09-2017 17:01,car,NORTH,SOUTH,21.5,48.3
10-09-2017 17:01,car,SOUTH,NORTH,21.5,28
10-09-2017 17:01,car,SOUTH,NORTH,21.5,21.9
10-09-2017 17:01,car,WEST,EAST,21.5,24.1
10-09-2017 17:01,truck,NORTH,SOUTH,21.5,40.3
10-09-2017 17:01,car,EAST,WEST,21.5,29.3
10-09-2017 17:01,bus,SOUTH,NORTH,21.5,33.2
10-09-2017 17:01,car,EAST,WEST,21.5,29.8
10-09-2017 17:01,truck,EAST,WEST,21.5,43.3
10-09-2017 17:01,car,EAST,WEST,21.5,37
10-09-2017 17:01,car,SOUTH,NORTH,21.5,38.6
10-09-2017 17:01,car,NORTH,SOUTH,21.5,44.4
10-09-2017 17:01,car,SOUTH,NORTH,21.5,25.5
10-09-2017 17:01,car,EAST,WEST,21.5,42.6
10-09-2017 17:01,car,EAST,WEST,21.5,38.1
10-09-2017 17:01,truck,EAST,WEST,21.5,41.4
10-09-2017 17:01,car,NORTH,SOUTH,21.5,41.4
10-09-2017 17:01,car,WEST,EAST,21.5,46.4
10-09-2017 17:01,car,WEST,EAST,21.5,40.3
10-09-2017 17:01,car,EAST,WEST,21.5,33.5
10-09-2017 17:01,car,NORTH,SOUTH,21.5,48.2
10-09-2017 17:01,car,SOUTH,NORTH,21.5,41.3
10-09-2017 17:01,car,SOUTH,NORTH,21.5,35.4
10-09-2017 17:01,car,NORTH,SOUTH,21.5,37.4
10-09-2017 17:01,car,EAST,WEST,21.5,28.4
10-09-2017 17:01,car,EAST,WEST,21.5,36.3
10-09-2017 17:01,car,NORTH,SOUTH,21.5,30.5
10-09-2017 17:01,car,NORTH,SOUTH,21.5,20
10-09-2017 17:01,car,WEST,EAST,21.5,39
10-09-2017 17:01,car,EAST,WEST,21.5,49.7
10-09-2017 17:01,car,NORTH,SOUTH,21.5,44.6
10-09-2017 17:01,car,EAST,WEST,21.5,36.1
10-09-2017 17:01,car,EAST,WEST,21.5,36.6
10-09-2017 17:01,car,EAST,WEST,21.5,41.5
10-09-2017 17:01,car,EAST,WEST,21.5,36.9
10-09-2017 17:01,car,SOUTH,NORTH,21.5,47.2
10-09-2017 17:01,car,NORTH,SOUTH,21.5,31.7
10-09-2017 17:01,car,EAST,WEST,21.5,33
10-09-2017 17:01,car,WEST,EAST,21.5,52.9
10-09-2017 17:01,car,WEST,EAST,21.5,52.7
10-09-2017 17:01,car,EAST,WEST,21.5,41.2
10-09-2017 17:01,car,EAST,WEST,21.5,38.8
10-09-2017 17:01,car,WEST,EAST,21.5,50
10-09-2017 17:01,truck,NORTH,SOUTH,21.5,40.3
10-09-2017 17:01,car,SOUTH,NORTH,21.5,28.4
10-09-2017 17:01,car,EAST,WEST,21.5,37.1
10-09-2017 17:01,car,WEST,EAST,21.5,33.8
10-09-2017 17:02,car,NORTH,SOUTH,21.5,41.1
10-09-2017 17:02,car,SOUTH,NORTH,21.5,31.3
10-09-2017 17:02,car,SOUTH,NORTH,21.5,46.1
10-09-2017 17:02,car,NORTH,SOUTH,21.5,46.2
10-09-2017 17:02,car,NORTH,SOUTH,21.5,44.2
10-09-2017 17:02,car,EAST,WEST,21.5,43.9
10-09-2017 17:02,car,SOUTH,NORTH,21.5,35.4
10-09-2017 17:02,car,EAST,WEST,21.5,39.5
10-09-2017 17:02,car,WEST,EAST,21.5,30.3
10-09-2017 17:02,car,SOUTH,NORTH,21.5,47.8
10-09-2017 17:02,car,SOUTH,NORTH,21.5,49.4
10-09-2017 17:02,car,WEST,EAST,21.5,47.5
10-09-2017 17:02,car,WEST,EAST,21.5,48.1
10-09-2017 17:02,car,SOUTH,NORTH,21.5,52.3
10-09-2017 17:02,car,WEST,EAST,21.5,28.2
