Timestamp,Class,Entry,Exit,Distance_m,Speed_kmh
06-09-2017 14:17,bus,EAST,WEST,21.5,43
06-09-2017 14:17,car,SOUTH,NORTH,21.5,58.1
06-09-2017 14:17,car,NORTH,SOUTH,21.5,53.7
06-09-2017 14:18,car,NORTH,SOUTH,21.5,56.9
06-09-2017 14:19,car,NORTH,SOUTH,21.5,47.8
06-09-2017 14:19,car,NORTH,SOUTH,21.5,45
06-09-2017 14:19,car,SOUTH,NORTH,21.5,37.7
06-09-2017 14:19,car,NORTH,SOUTH,21.5,48.2
06-09-2017 14:19,car,EAST,WEST,21.5,50.5
06-09-2017 14:19,car,SOUTH,NORTH,21.5,42.6
06-09-2017 14:20,bus,EAST,WEST,21.5,36.2
06-09-2017 14:20,car,SOUTH,NORTH,21.5,50.3
06-09-2017 14:20,car,NORTH,SOUTH,21.5,51.6
06-09-2017 14:20,car,EAST,WEST,21.5,61.4
06-09-2017 14:20,car,WEST,EAST,21.5,49.6
06-09-2017 14:20,car,WEST,EAST,21.5,48.3
06-09-2017 14:21,car,EAST,WEST,21.5,43.8
06-09-2017 14:21,car,WEST,EAST,21.5,52.8
06-09-2017 14:22,car,NORTH,SOUTH,21.5,57.8
06-09-2017 14:22,car,NORTH,SOUTH,21.5,61
06-09-2017 14:22,car,NORTH,SOUTH,21.5,49.9
06-09-2017 14:22,car,SOUTH,NORTH,21.5,43.8
06-09-2017 14:22,car,NORTH,SOUTH,21.5,55
06-09-2017 14:23,car,WEST,EAST,21.5,59.8
06-09-2017 14:23,car,SOUTH,NORTH,21.5,44.4
06-09-2017 14:23,car,SOUTH,NORTH,21.5,36.6
06-09-2017 14:23,car,NORTH,SOUTH,21.5,46
06-09-2017 14:23,car,SOUTH,NORTH,21.5,45.6
06-09-2017 14:23,car,EAST,WEST,21.5,32.5
06-09-2017 14:23,car,EAST,WEST,21.5,51.5
06-09-2017 14:25,car,SOUTH,NORTH,21.5,48.3
06-09-2017 14:25,car,NORTH,SOUTH,21.5,38.1
06-09-2017 14:25,car,SOUTH,NORTH,21.5,9.6
06-09-2017 14:25,car,NORTH,SOUTH,21.5,49.7
06-09-2017 14:25,car,WEST,EAST,21.5,53.6
06-09-2017 14:25,car,EAST,WEST,21.5,48.2
06-09-2017 14:26,car,EAST,WEST,21.5,32.9
06-09-2017 14:27,car,EAST,WEST,21.5,40.9
06-09-2017 14:27,car,WEST,EAST,21.5,50.3
06-09-2017 14:27,car,NORTH,SOUTH,21.5,35.9
06-09-2017 14:27,car,NORTH,SOUTH,21.5,47.7
06-09-2017 14:28,car,EAST,WEST,21.5,46
06-09-2017 14:28,car,EAST,WEST,21.5,47.8
06-09-2017 14:28,truck,WEST,EAST,21.5,55.4
06-09-2017 14:28,car,SOUTH,NORTH,21.5,54.4
06-09-2017 14:28,car,WEST,EAST,21.5,43.1
06-09-2017 14:28,car,NORTH,SOUTH,21.5,57.7
06-09-2017 14:29,car,SOUTH,NORTH,21.5,51.8
06-09-2017 14:29,car,SOUTH,NORTH,21.5,52.8
06-09-2017 14:29,car,NORTH,SOUTH,21.5,62.1
06-09-2017 14:30,car,EAST,WEST,21.5,48.3
06-09-2017 14:30,car,WEST,EAST,21.5,57.9
06-09-2017 14:30,car,NORTH,SOUTH,21.5,48.3
06-09-2017 14:30,bus,NORTH,SOUTH,21.5,42
06-09-2017 14:30,car,NORTH,SOUTH,21.5,49.7
06-09-2017 14:31,car,EAST,WEST,21.5,50.3
06-09-2017 14:31,car,WEST,EAST,21.5,56.1
06-09-2017 14:31,truck,SOUTH,NORTH,21.5,34.8
06-09-2017 14:32,car,EAST,WEST,21.5,48.4
06-09-2017 14:32,car,SOUTH,NORTH,21.5,49.9
06-09-2017 14:32,car,EAST,WEST,21.5,55.3
06-09-2017 14:33,car,SOUTH,NORTH,21.5,50.5
06-09-2017 14:33,car,SOUTH,NORTH,21.5,47.8
06-09-2017 14:33,car,NORTH,SOUTH,21.5,47.9
06-09-2017 14:34,car,EAST,WEST,21.5,59.1
06-09-2017 14:34,car,EAST,WEST,21.5,61.3
06-09-2017 14:35,car,NORTH,SOUTH,21.5,55.8
06-09-2017 14:35,car,WEST,EAST,21.5,56
06-09-2017 14:35,car,WEST,EAST,21.5,49.2
06-09-2017 14:35,car,EAST,WEST,21.5,43
06-09-2017 14:35,car,EAST,WEST,21.5,50.9
06-09-2017 14:36,car,SOUTH,NORTH,21.5,53.4
06-09-2017 14:36,car,WEST,EAST,21.5,56.6
06-09-2017 14:36,car,WEST,EAST,21.5,45.9
06-09-2017 14:36,car,SOUTH,NORTH,21.5,43
06-09-2017 14:37,car,EAST,WEST,21.5,46.5
06-09-2017 14:37,car,SOUTH,NORTH,21.5,55.2
06-09-2017 14:37,car,EAST,WEST,21.5,53.7
06-09-2017 14:38,bus,SOUTH,NORTH,21.5,26.1
06-09-2017 14:38,car,EAST,WEST,21.5,34.9
06-09-2017 14:38,car,WEST,EAST,21.5,60.2
06-09-2017 14:38,car,SOUTH,NORTH,21.5,48.5
06-09-2017 14:39,car,SOUTH,NORTH,21.5,60.1
06-09-2017 14:39,car,EAST,WEST,21.5,64.2
06-09-2017 14:39,car,WEST,EAST,21.5,49.4
06-09-2017 14:39,car,NORTH,SOUTH,21.5,37.9
06-09-2017 14:40,car,WEST,EAST,21.5,45.6
06-09-2017 14:40,car,NORTH,SOUTH,21.5,43.4
06-09-2017 14:40,car,NORTH,SOUTH,21.5,46
06-09-2017 14:40,car,EAST,WEST,21.5,41.1
06-09-2017 14:40,car,NORTH,SOUTH,21.5,36.5
06-09-2017 14:41,car,SOUTH,NORTH,21.5,48.1
06-09-2017 14:41,car,EAST,WEST,21.5,47.1
06-09-2017 14:42,car,NORTH,SOUTH,21.5,52.6
06-09-2017 14:42,car,NORTH,SOUTH,21.5,47.5
06-09-2017 14:42,car,WEST,EAST,21.5,75.2
06-09-2017 14:43,car,WEST,EAST,21.5,48.9
06-09-2017 14:43,car,NORTH,SOUTH,21.5,50.9
06-09-2017 14:43,car,SOUTH,NORTH,21.5,42.3
06-09-2017 14:45,car,NORTH,SOUTH,21.5,46.3
06-09-2017 14:45,car,NORTH,SOUTH,21.5,42.4
06-09-2017 14:45,car,WEST,EAST,21.5,50
06-09-2017 14:45,car,WEST,EAST,21.5,59.2
06-09-2017 14:47,car,NORTH,SOUTH,21.5,44.8
06-09-2017 14:47,car,EAST,WEST,21.5,40.8
06-09-2017 14:47,car,EAST,WEST,21.5,50.6
06-09-2017 14:47,car,SOUTH,NORTH,21.5,48
06-09-2017 14:48,car,WEST,EAST,21.5,53.7
06-09-2017 14:48,car,EAST,WEST,21.5,53.5
06-09-2017 14:48,car,SOUTH,NORTH,21.5,50.1
06-09-2017 14:48,car,WEST,EAST,21.5,47.4
06-09-2017 14:49,car,NORTH,SOUTH,21.5,62.5
06-09-2017 14:50,car,SOUTH,NORTH,21.5,7.2
06-09-2017 14:51,car,NORTH,SOUTH,21.5,50.8
06-09-2017 14:51,car,NORTH,SOUTH,21.5,47.8
06-09-2017 14:51,car,WEST,EAST,21.5,41.5
06-09-2017 14:52,car,SOUTH,NORTH,21.5,35.8
06-09-2017 14:52,car,SOUTH,NORTH,21.5,51
06-09-2017 14:52,car,EAST,WEST,21.5,41.5
06-09-2017 14:53,car,NORTH,SOUTH,21.5,54.1
06-09-2017 14:55,car,EAST,WEST,21.5,57.4
06-09-2017 14:55,car,EAST,WEST,21.5,49.7
06-09-2017 14:58,car,SOUTH,NORTH,21.5,49.6
06-09-2017 14:59,car,EAST,WEST,21.5,45.3
06-09-2017 14:59,truck,WEST,EAST,21.5,36.4
06-09-2017 14:59,truck,EAST,WEST,21.5,34.3
06-09-2017 15:00,car,NORTH,SOUTH,21.5,63.8
06-09-2017 15:00,car,WEST,EAST,21.5,60.1
06-09-2017 15:00,car,NORTH,SOUTH,21.5,55.3
06-09-2017 15:00,car,NORTH,SOUTH,21.5,59
06-09-2017 15:00,car,EAST,WEST,21.5,34.2
06-09-2017 15:00,car,WEST,EAST,21.5,51.8
06-09-2017 15:00,car,WEST,EAST,21.5,58.9
06-09-2017 15:00,car,WEST,EAST,21.5,53.2
06-09-2017 15:00,car,WEST,EAST,21.5,40.3
06-09-2017 15:00,car,SOUTH,NORTH,21.5,47.2
06-09-2017 15:00,car,SOUTH,NORTH,21.5,50.6
06-09-2017 15:00,car,WEST,EAST,21.5,54.9
06-09-2017 15:00,car,EAST,WEST,21.5,47.1
06-09-2017 15:00,car,WEST,EAST,21.5,61.5
06-09-2017 15:00,car,SOUTH,NORTH,21.5,48
06-09-2017 15:00,car,NORTH,SOUTH,21.5,50
06-09-2017 15:00,car,EAST,WEST,21.5,51.8
06-09-2017 15:00,car,EAST,WEST,21.5,46.5
06-09-2017 15:00,car,WEST,EAST,21.5,35.9
06-09-2017 15:00,car,SOUTH,NORTH,21.5,41.5
06-09-2017 15:00,car,WEST,EAST,21.5,44.5
06-09-2017 15:00,car,WEST,EAST,21.5,46.6
06-09-2017 15:00,car,SOUTH,NORTH,21.5,58.7
06-09-2017 15:00,car,EAST,WEST,21.5,51.9
06-09-2017 15:00,car,SOUTH,NORTH,21.5,30.4
06-09-2017 15:00,car,SOUTH,NORTH,21.5,45.6
06-09-2017 15:00,car,WEST,EAST,21.5,64.5
06-09-2017 15:00,car,WEST,EAST,21.5,47.8
06-09-2017 15:00,car,SOUTH,NORTH,21.5,37.4
06-09-2017 15:00,car,EAST,WEST,21.5,43.6
06-09-2017 15:00,car,EAST,WEST,21.5,50.6
06-09-2017 15:00,car,WEST,EAST,21.5,47.7
06-09-2017 15:00,car,SOUTH,NORTH,21.5,58.1
06-09-2017 15:00,car,NORTH,SOUTH,21.5,59.9
06-09-2017 15:00,car,NORTH,SOUTH,21.5,48.8
06-09-2017 15:00,car,WEST,EAST,21.5,39.6
06-09-2017 15:00,car,EAST,WEST,21.5,49.8
06-09-2017 15:00,car,SOUTH,NORTH,21.5,55.9
06-09-2017 15:00,car,NORTH,SOUTH,21.5,41.3
06-09-2017 15:00,car,SOUTH,NORTH,21.5,58.5
06-09-2017 15:00,car,WEST,EAST,21.5,39.2
06-09-2017 15:00,car,SOUTH,NORTH,21.5,50.6
06-09-2017 15:00,car,SOUTH,NORTH,21.5,40.6
06-09-2017 15:00,car,SOUTH,NORTH,21.5,57.8
06-09-2017 15:00,car,SOUTH,NORTH,21.5,60
06-09-2017 15:00,car,SOUTH,NORTH,21.5,51.7
06-09-2017 15:00,car,NORTH,SOUTH,21.5,50.8
06-09-2017 15:00,car,EAST,WEST,21.5,55.1
06-09-2017 15:00,car,WEST,EAST,21.5,57.8
06-09-2017 15:00,car,SOUTH,NORTH,21.5,39.6
06-09-2017 15:00,bus,SOUTH,NORTH,21.5,33.9
06-09-2017 15:00,truck,WEST,EAST,21.5,46.4
06-09-2017 15:00,car,EAST,WEST,21.5,60.5
06-09-2017 15:00,car,SOUTH,NORTH,21.5,51
06-09-2017 15:00,car,EAST,WEST,21.5,72.5
06-09-2017 15:00,car,NORTH,SOUTH,21.5,55.3
06-09-2017 15:00,truck,SOUTH,NORTH,21.5,32.6
06-09-2017 15:00,car,EAST,WEST,21.5,46.2
06-09-2017 15:00,car,NORTH,SOUTH,21.5,55.8
06-09-2017 15:00,car,NORTH,SOUTH,21.5,52.6
06-09-2017 15:00,car,WEST,EAST,21.5,48.5
06-09-2017 15:01,car,WEST,EAST,21.5,60.3
06-09-2017 15:01,car,WEST,EAST,21.5,44.4
06-09-2017 15:01,truck,EAST,WEST,21.5,36.6
06-09-2017 15:01,truck,NORTH,SOUTH,21.5,44.7
06-09-2017 15:01,car,WEST,EAST,21.5,45.6
06-09-2017 15:01,car,EAST,WEST,21.5,59.1
06-09-2017 15:01,car,EAST,WEST,21.5,51.4
06-09-2017 15:01,car,NORTH,SOUTH,21.5,41.7
06-09-2017 15:01,car,EAST,WEST,21.5,57.2
06-09-2017 15:01,car,WEST,EAST,21.5,55
06-09-2017 15:01,car,SOUTH,NORTH,21.5,46.7
06-09-2017 15:01,car,SOUTH,NORTH,21.5,59.3
06-09-2017 15:01,truck,SOUTH,NORTH,21.5,48.4
06-09-2017 15:01,car,EAST,WEST,21.5,46.7
06-09-2017 15:01,car,WEST,EAST,21.5,40.7
06-09-2017 15:01,car,EAST,WEST,21.5,39.3
06-09-2017 15:01,car,SOUTH,NORTH,21.5,48.4
06-09-2017 15:01,car,EAST,WEST,21.5,58.8
06-09-2017 15:01,car,NORTH,SOUTH,21.5,45.1
06-09-2017 15:01,car,SOUTH,NORTH,21.5,53.8
06-09-2017 15:01,car,SOUTH,NORTH,21.5,49.8
06-09-2017 15:01,car,SOUTH,NORTH,21.5,48.9
06-09-2017 15:01,car,NORTH,SOUTH,21.5,56
06-09-2017 15:01,car,SOUTH,NORTH,21.5,52.8
06-09-2017 15:01,car,NORTH,SOUTH,21.5,44.7
06-09-2017 15:01,car,EAST,WEST,21.5,58.8
06-09-2017 15:01,car,SOUTH,NORTH,21.5,46.5
06-09-2017 15:01,car,SOUTH,NORTH,21.5,46.4
06-09-2017 15:01,car,SOUTH,NORTH,21.5,42.6
06-09-2017 15:01,car,EAST,WEST,21.5,41.7
06-09-2017 15:01,car,WEST,EAST,21.5,43.3
06-09-2017 15:01,car,EAST,WEST,21.5,45.2
06-09-2017 15:01,car,SOUTH,NORTH,21.5,46.8
06-09-2017 15:01,car,SOUTH,NORTH,21.5,42.9
06-09-2017 15:01,car,SOUTH,NORTH,21.5,43.3
06-09-2017 15:01,car,EAST,WEST,21.5,47.4
06-09-2017 15:01,car,EAST,WEST,21.5,50.1
06-09-2017 15:01,car,SOUTH,NORTH,21.5,47.2
06-09-2017 15:01,car,EAST,WEST,21.5,42.4
06-09-2017 15:01,car,EAST,WEST,21.5,47.2
06-09-2017 15:01,car,SOUTH,NORTH,21.5,52
06-09-2017 15:01,car,NORTH,SOUTH,21.5,55.7
06-09-2017 15:01,car,WEST,EAST,21.5,46.9
06-09-2017 15:02,car,EAST,WEST,21.5,59.5
06-09-2017 15:02,truck,NORTH,SOUTH,21.5,47
06-09-2017 15:02,car,NORTH,SOUTH,21.5,50.1
06-09-2017 15:02,car,NORTH,SOUTH,21.5,60
06-09-2017 15:02,car,WEST,EAST,21.5,50.2
06-09-2017 15:02,car,WEST,EAST,21.5,48.9
06-09-2017 15:02,car,NORTH,SOUTH,21.5,48.8
06-09-2017 15:02,car,NORTH,SOUTH,21.5,37.9
06-09-2017 15:02,truck,WEST,EAST,21.5,47.5
06-09-2017 15:02,car,EAST,WEST,21.5,42.9
06-09-2017 15:02,car,NORTH,SOUTH,21.5,52.5
06-09-2017 15:02,car,SOUTH,NORTH,21.5,49.3
06-09-2017 15:02,car,NORTH,SOUTH,21.5,49.3
06-09-2017 15:02,car,WEST,EAST,21.5,60.3
06-09-2017 15:02,car,EAST,WEST,21.5,24.5
06-09-2017 15:02,car,NORTH,SOUTH,21.5,61.3
06-09-2017 15:02,truck,WEST,EAST,21.5,37.3
06-09-2017 15:02,car,NORTH,SOUTH,21.5,40.1
06-09-2017 15:02,car,NORTH,SOUTH,21.5,48.2
06-09-2017 15:02,car,WEST,EAST,21.5,53.1
06-09-2017 15:02,car,EAST,WEST,21.5,57.1
06-09-2017 15:02,car,WEST,EAST,21.5,36.6
06-09-2017 15:02,car,SOUTH,NORTH,21.5,43.5
06-09-2017 15:02,car,EAST,WEST,21.5,45.5
06-09-2017 15:02,car,NORTH,SOUTH,21.5,46.9
06-09-2017 15:02,car,NORTH,SOUTH,21.5,56.3
06-09-2017 15:02,bus,EAST,WEST,21.5,41.2
06-09-2017 15:02,car,NORTH,SOUTH,21.5,41.9
06-09-2017 15:02,car,EAST,WEST,21.5,50.2
06-09-2017 15:02,car,EAST,WEST,21.5,53.3
06-09-2017 15:02,car,SOUTH,NORTH,21.5,51.2
06-09-2017 15:02,car,NORTH,SOUTH,21.5,42.7
06-09-2017 15:02,truck,SOUTH,NORTH,21.5,39.9
06-09-2017 15:02,car,WEST,EAST,21.5,49.8
06-09-2017 15:03,car,WEST,EAST,21.5,47
06-09-2017 15:03,bus,WEST,EAST,21.5,35.8
06-09-2017 15:03,car,NORTH,SOUTH,21.5,43.2
06-09-2017 15:03,car,EAST,WEST,21.5,51.5
06-09-2017 15:03,car,EAST,WEST,21.5,52
06-09-2017 15:03,car,NORTH,SOUTH,21.5,53.5
06-09-2017 15:03,car,EAST,WEST,21.5,53.9
06-09-2017 15:03,truck,EAST,WEST,21.5,40.8
06-09-2017 15:03,car,EAST,WEST,21.5,52.7
06-09-2017 15:03,car,SOUTH,NORTH,21.5,50.5
06-09-2017 15:03,car,SOUTH,NORTH,21.5,43.6
06-09-2017 15:03,car,SOUTH,NORTH,21.5,49.6
06-09-2017 15:03,car,SOUTH,NORTH,21.5,36.7
06-09-2017 15:03,car,SOUTH,NORTH,21.5,48.8
06-09-2017 15:03,car,NORTH,SOUTH,21.5,39.4
06-09-2017 15:03,car,EAST,WEST,21.5,68.3
06-09-2017 15:03,car,NORTH,SOUTH,21.5,46.6
06-09-2017 15:03,car,WEST,EAST,21.5,62.7
06-09-2017 15:03,car,EAST,WEST,21.5,44.7
06-09-2017 15:03,truck,NORTH,SOUTH,21.5,45.4
06-09-2017 15:03,car,SOUTH,NORTH,21.5,47.9
06-09-2017 15:03,car,SOUTH,NORTH,21.5,44.2
06-09-2017 15:03,car,NORTH,SOUTH,21.5,50.2
06-09-2017 15:03,car,NORTH,SOUTH,21.5,63
06-09-2017 15:03,car,NORTH,SOUTH,21.5,48.1
06-09-2017 15:04,car,EAST,WEST,21.5,51.3
06-09-2017 15:04,car,WEST,EAST,21.5,50.7
06-09-2017 15:04,car,NORTH,SOUTH,21.5,36
06-09-2017 15:04,car,SOUTH,NORTH,21.5,46.2
06-09-2017 15:04,car,SOUTH,NORTH,21.5,58.4
06-09-2017 15:04,car,SOUTH,NORTH,21.5,58.7
06-09-2017 15:04,car,NORTH,SOUTH,21.5,58.3
06-09-2017 15:04,car,WEST,EAST,21.5,37.4
06-09-2017 15:04,car,SOUTH,NORTH,21.5,32.7
06-09-2017 15:04,car,EAST,WEST,21.5,43.3
06-09-2017 15:04,car,SOUTH,NORTH,21.5,54.3
06-09-2017 15:04,car,NORTH,SOUTH,21.5,58.4
06-09-2017 15:04,car,SOUTH,NORTH,21.5,24.2
06-09-2017 15:04,car,WEST,EAST,21.5,41.6
06-09-2017 15:04,car,WEST,EAST,21.5,40.9
06-09-2017 15:04,car,SOUTH,NORTH,21.5,44.1
06-09-2017 15:04,car,WEST,EAST,21.5,38
06-09-2017 15:04,car,SOUTH,NORTH,21.5,55.3
06-09-2017 15:05,car,SOUTH,NORTH,21.5,54.1
06-09-2017 15:05,car,EAST,WEST,21.5,54.8
06-09-2017 15:05,car,EAST,WEST,21.5,46.1
06-09-2017 15:05,truck,EAST,WEST,21.5,38.1
06-09-2017 15:05,car,SOUTH,NORTH,21.5,49.6
06-09-2017 15:05,car,SOUTH,NORTH,21.5,55.9
06-09-2017 15:05,car,NORTH,SOUTH,21.5,42
06-09-2017 15:05,car,EAST,WEST,21.5,47.3
06-09-2017 15:05,truck,EAST,WEST,21.5,43.2
06-09-2017 15:05,car,WEST,EAST,21.5,52.4
06-09-2017 15:05,car,WEST,EAST,21.5,45.1
06-09-2017 15:05,truck,NORTH,SOUTH,21.5,40
06-09-2017 15:05,car,NORTH,SOUTH,21.5,46.6
06-09-2017 15:06,car,SOUTH,NORTH,21.5,38.7
06-09-2017 15:06,car,SOUTH,NORTH,21.5,35.3
06-09-2017 15:06,car,SOUTH,NORTH,21.5,45.5
06-09-2017 15:06,car,NORTH,SOUTH,21.5,45.7
06-09-2017 15:06,car,NORTH,SOUTH,21.5,56.7
06-09-2017 15:06,car,NORTH,SOUTH,21.5,38.5
06-09-2017 15:06,car,EAST,WEST,21.5,51.5
06-09-2017 15:07,car,WEST,EAST,21.5,54.2
06-09-2017 15:07,car,NORTH,SOUTH,21.5,59.6
06-09-2017 15:07,car,WEST,EAST,21.5,50.4
06-09-2017 15:07,car,NORTH,SOUTH,21.5,40.3
06-09-2017 15:07,car,WEST,EAST,21.5,55.4
06-09-2017 15:07,car,NORTH,SOUTH,21.5,37.2
06-09-2017 15:07,car,SOUTH,NORTH,21.5,56.2
06-09-2017 15:07,truck,WEST,EAST,21.5,41.1
06-09-2017 15:08,car,WEST,EAST,21.5,54.2
06-09-2017 15:08,car,SOUTH,NORTH,21.5,52.4
06-09-2017 15:08,car,EAST,WEST,21.5,55.3
06-09-2017 15:08,car,NORTH,SOUTH,21.5,45.1
06-09-2017 15:08,car,EAST,WEST,21.5,53.6
06-09-2017 15:09,car,NORTH,SOUTH,21.5,49.6
06-09-2017 15:09,car,WEST,EAST,21.5,38.3
06-09-2017 15:09,car,SOUTH,NORTH,21.5,62.3
06-09-2017 15:09,car,EAST,WEST,21.5,55.8
06-09-2017 15:09,car,SOUTH,NORTH,21.5,65.5
06-09-2017 15:10,car,NORTH,SOUTH,21.5,66
06-09-2017 15:10,car,WEST,EAST,21.5,50.9
06-09-2017 15:10,car,SOUTH,NORTH,21.5,58.6
06-09-2017 15:11,car,NORTH,SOUTH,21.5,64.2
06-09-2017 15:11,car,EAST,WEST,21.5,48
06-09-2017 15:11,car,EAST,WEST,21.5,49
06-09-2017 15:12,car,NORTH,SOUTH,21.5,56.4
06-09-2017 15:12,car,WEST,EAST,21.5,48.1
06-09-2017 15:12,car,WEST,EAST,21.5,47.6
06-09-2017 15:12,car,EAST,WEST,21.5,56.5
06-09-2017 15:12,car,EAST,WEST,21.5,55.9
06-09-2017 15:13,car,NORTH,SOUTH,21.5,43.3
06-09-2017 15:13,car,NORTH,SOUTH,21.5,54.6
06-09-2017 15:14,car,EAST,WEST,21.5,50.7
06-09-2017 15:14,bus,SOUTH,NORTH,21.5,29
06-09-2017 15:14,car,SOUTH,NORTH,21.5,43
06-09-2017 15:14,car,EAST,WEST,21.5,39.4
06-09-2017 15:14,car,SOUTH,NORTH,21.5,47.1
06-09-2017 15:14,car,EAST,WEST,21.5,42.1
06-09-2017 15:15,car,SOUTH,NORTH,21.5,44.5
06-09-2017 15:15,car,NORTH,SOUTH,21.5,51.9
06-09-2017 15:15,car,WEST,EAST,21.5,57.2
06-09-2017 15:15,car,NORTH,SOUTH,21.5,54.1
06-09-2017 15:15,car,SOUTH,NORTH,21.5,52
06-09-2017 15:15,car,SOUTH,NORTH,21.5,47.3
06-09-2017 15:16,car,EAST,WEST,21.5,48.8
06-09-2017 15:16,car,EAST,WEST,21.5,46.3
06-09-2017 15:16,car,NORTH,SOUTH,21.5,48.8
06-09-2017 15:17,bus,NORTH,SOUTH,21.5,40
06-09-2017 15:17,car,EAST,WEST,21.5,55.7
06-09-2017 15:17,car,WEST,EAST,21.5,53
06-09-2017 15:17,car,SOUTH,NORTH,21.5,38.7
06-09-2017 15:19,car,NORTH,SOUTH,21.5,43.1
06-09-2017 15:19,car,NORTH,SOUTH,21.5,40.3
06-09-2017 15:19,car,SOUTH,NORTH,21.5,40.1
06-09-2017 15:19,car,EAST,WEST,21.5,46.2
06-09-2017 15:19,car,EAST,WEST,21.5,59.9
06-09-2017 15:19,car,SOUTH,NORTH,21.5,42.9
06-09-2017 15:19,car,NORTH,SOUTH,21.5,53.4
06-09-2017 15:20,car,WEST,EAST,21.5,63.7
06-09-2017 15:20,car,NORTH,SOUTH,21.5,46.8
06-09-2017 15:20,car,EAST,WEST,21.5,48.7
06-09-2017 15:21,car,NORTH,SOUTH,21.5,37.5
06-09-2017 15:21,car,SOUTH,NORTH,21.5,49.7
06-09-2017 15:21,car,WEST,EAST,21.5,38.7
06-09-2017 15:22,car,EAST,WEST,21.5,47.8
06-09-2017 15:22,car,SOUTH,NORTH,21.5,43.7
06-09-2017 15:22,car,WEST,EAST,21.5,60.8
06-09-2017 15:22,car,EAST,WEST,21.5,53
06-09-2017 15:23,car,EAST,WEST,21.5,57.3
06-09-2017 15:23,car,WEST,EAST,21.5,57.3
06-09-2017 15:23,car,SOUTH,NORTH,21.5,57.1
06-09-2017 15:23,car,SOUTH,NORTH,21.5,54.6
06-09-2017 15:24,truck,SOUTH,NORTH,21.5,45.7
06-09-2017 15:24,car,EAST,WEST,21.5,39
06-09-2017 15:24,car,EAST,WEST,21.5,54.4
06-09-2017 15:24,car,EAST,WEST,21.5,51.4
06-09-2017 15:24,car,WEST,EAST,21.5,40.3
06-09-2017 15:24,car,SOUTH,NORTH,21.5,51
06-09-2017 15:25,car,NORTH,SOUTH,21.5,60.1
06-09-2017 15:25,car,SOUTH,NORTH,21.5,44.4
06-09-2017 15:26,car,EAST,WEST,21.5,51.8
06-09-2017 15:26,truck,WEST,EAST,21.5,27.1
06-09-2017 15:26,car,NORTH,SOUTH,21.5,55.6
06-09-2017 15:26,car,WEST,EAST,21.5,62.4
06-09-2017 15:26,car,EAST,WEST,21.5,51.7
06-09-2017 15:26,car,EAST,WEST,21.5,60.4
06-09-2017 15:26,car,SOUTH,NORTH,21.5,63.1
06-09-2017 15:26,car,NORTH,SOUTH,21.5,36.4
06-09-2017 15:27,car,WEST,EAST,21.5,49.6
06-09-2017 15:27,car,EAST,WEST,21.5,51
06-09-2017 15:27,car,SOUTH,NORTH,21.5,45.2
06-09-2017 15:27,car,WEST,EAST,21.5,55.1
06-09-2017 15:27,car,EAST,WEST,21.5,57.3
06-09-2017 15:28,car,WEST,EAST,21.5,45.3
06-09-2017 15:28,truck,SOUTH,NORTH,21.5,36.5
06-09-2017 15:28,car,SOUTH,NORTH,21.5,54.8
06-09-2017 15:28,car,SOUTH,NORTH,21.5,48.9
06-09-2017 15:28,car,EAST,WEST,21.5,49.6
06-09-2017 15:28,car,NORTH,SOUTH,21.5,46.3
06-09-2017 15:28,car,SOUTH,NORTH,21.5,63.3
06-09-2017 15:28,car,SOUTH,NORTH,21.5,50.7
06-09-2017 15:28,car,SOUTH,NORTH,21.5,41.2
06-09-2017 15:28,car,SOUTH,NORTH,21.5,51.5
06-09-2017 15:29,car,SOUTH,NORTH,21.5,37.2
06-09-2017 15:30,car,NORTH,SOUTH,21.5,54.7
06-09-2017 15:30,car,NORTH,SOUTH,21.5,52.4
06-09-2017 15:30,car,EAST,WEST,21.5,48.9
06-09-2017 15:30,car,WEST,EAST,21.5,52.2
06-09-2017 15:30,car,WEST,EAST,21.5,62.7
06-09-2017 15:30,car,EAST,WEST,21.5,52.1
06-09-2017 15:30,car,EAST,WEST,21.5,48.8
06-09-2017 15:31,car,WEST,EAST,21.5,62.5
06-09-2017 15:31,car,SOUTH,NORTH,21.5,59.8
06-09-2017 15:31,car,EAST,WEST,21.5,59.2
06-09-2017 15:31,car,NORTH,SOUTH,21.5,49.3
06-09-2017 15:31,car,NORTH,SOUTH,21.5,47.8
06-09-2017 15:31,car,WEST,EAST,21.5,49.5
06-09-2017 15:31,car,EAST,WEST,21.5,44.5
06-09-2017 15:32,car,EAST,WEST,21.5,45.2
06-09-2017 15:32,car,SOUTH,NORTH,21.5,57.9
06-09-2017 15:32,car,WEST,EAST,21.5,45.9
06-09-2017 15:32,car,WEST,EAST,21.5,41.2
06-09-2017 15:33,bus,WEST,EAST,21.5,47.6
06-09-2017 15:33,car,WEST,EAST,21.5,49.7
06-09-2017 15:33,car,WEST,EAST,21.5,37.6
06-09-2017 15:33,car,WEST,EAST,21.5,68.9
06-09-2017 15:34,car,SOUTH,NORTH,21.5,42.7
06-09-2017 15:34,car,NORTH,SOUTH,21.5,49.8
06-09-2017 15:34,car,NORTH,SOUTH,21.5,56.1
06-09-2017 15:34,truck,WEST,EAST,21.5,50.6
06-09-2017 15:34,car,WEST,EAST,21.5,65.8
06-09-2017 15:34,car,NORTH,SOUTH,21.5,52.6
