Timestamp,Class,Entry,Exit,Distance_m,Speed_kmh
11-09-2017 13:34,car,EAST,WEST,21.5,46.8
11-09-2017 13:34,car,EAST,WEST,21.5,58.7
11-09-2017 13:34,car,WEST,EAST,21.5,63.2
11-09-2017 13:35,car,NORTH,SOUTH,21.5,50
11-09-2017 13:35,car,NORTH,SOUTH,21.5,54.3
11-09-2017 13:35,car,WEST,EAST,21.5,50.7
11-09-2017 13:35,car,EAST,WEST,21.5,41.3
11-09-2017 13:35,car,SOUTH,NORTH,21.5,47.2
11-09-2017 13:36,car,EAST,WEST,21.5,48.5
11-09-2017 13:36,car,WEST,EAST,21.5,66.7
11-09-2017 13:36,car,WEST,EAST,21.5,45.1
11-09-2017 13:36,car,WEST,EAST,21.5,51.4
11-09-2017 13:36,car,SOUTH,NORTH,21.5,41.2
11-09-2017 13:36,car,NORTH,SOUTH,21.5,56
11-09-2017 13:36,car,EAST,WEST,21.5,46.3
11-09-2017 13:36,car,NORTH,SOUTH,21.5,45.8
11-09-2017 13:37,car,EAST,WEST,21.5,67.9
11-09-2017 13:37,car,NORTH,SOUTH,21.5,56.1
11-09-2017 13:37,car,NORTH,SOUTH,21.5,35.2
11-09-2017 13:37,car,WEST,EAST,21.5,53.7
11-09-2017 13:37,car,EAST,WEST,21.5,52.4
11-09-2017 13:37,car,SOUTH,NORTH,21.5,60.3
11-09-2017 13:38,car,WEST,EAST,21.5,57.4
11-09-2017 13:38,car,NORTH,SOUTH,21.5,35.9
11-09-2017 13:38,car,EAST,WEST,21.5,45.6
11-09-2017 13:39,bus,SOUTH,NORTH,21.5,33.5
11-09-2017 13:39,truck,SOUTH,NORTH,21.5,42.6
11-09-2017 13:39,car,EAST,WEST,21.5,49.5
11-09-2017 13:39,car,WEST,EAST,21.5,48.4
11-09-2017 13:40,truck,NORTH,SOUTH,21.5,42.9
11-09-2017 13:41,car,EAST,WEST,21.5,41.7
11-09-2017 13:41,car,NORTH,SOUTH,21.5,53.4
11-09-2017 13:41,car,SOUTH,NORTH,21.5,51.9
11-09-2017 13:41,car,NORTH,SOUTH,21.5,50.9
11-09-2017 13:42,car,SOUTH,NORTH,21.5,47.2
11-09-2017 13:42,car,SOUTH,NORTH,21.5,50.3
11-09-2017 13:43,car,EAST,WEST,21.5,36.6
11-09-2017 13:43,car,NORTH,SOUTH,21.5,46.8
11-09-2017 13:44,car,WEST,EAST,21.5,66.2
11-09-2017 13:45,car,SOUTH,NORTH,21.5,44.8
11-09-2017 13:46,car,NORTH,SOUTH,21.5,52
11-09-2017 13:46,car,EAST,WEST,21.5,47.3
11-09-2017 13:47,car,NORTH,SOUTH,21.5,26.2
11-09-2017 13:47,car,WEST,EAST,21.5,50.3
11-09-2017 13:47,car,SOUTH,NORTH,21.5,55.2
11-09-2017 13:47,car,EAST,WEST,21.5,45.1
11-09-2017 13:47,car,EAST,WEST,21.5,48
11-09-2017 13:48,car,EAST,WEST,21.5,49.4
11-09-2017 13:48,car,NORTH,SOUTH,21.5,64.1
11-09-2017 13:48,car,WEST,EAST,21.5,59
11-09-2017 13:48,car,WEST,EAST,21.5,54.8
11-09-2017 13:49,car,NORTH,SOUTH,21.5,43.9
11-09-2017 13:49,car,WEST,EAST,21.5,48.8
11-09-2017 13:49,car,WEST,EAST,21.5,43.2
11-09-2017 13:50,car,NORTH,SOUTH,21.5,56.9
11-09-2017 13:51,car,SOUTH,NORTH,21.5,54.6
11-09-2017 13:52,car,NORTH,SOUTH,21.5,47.8
11-09-2017 13:55,car,EAST,WEST,21.5,51.1
11-09-2017 13:59,car,NORTH,SOUTH,21.5,49.6
11-09-2017 13:59,car,EAST,WEST,21.5,50.3
11-09-2017 14:00,car,NORTH,SOUTH,21.5,49.8
11-09-2017 14:00,car,EAST,WEST,21.5,61.9
11-09-2017 14:00,car,NORTH,SOUTH,21.5,52.7
11-09-2017 14:00,car,NORTH,SOUTH,21.5,55.1
11-09-2017 14:00,car,EAST,WEST,21.5,52.3
11-09-2017 14:00,car,EAST,WEST,21.5,37.8
11-09-2017 14:00,car,EAST,WEST,21.5,49.1
11-09-2017 14:00,car,EAST,WEST,21.5,49
11-09-2017 14:00,car,SOUTH,NORTH,21.5,56.8
11-09-2017 14:00,car,EAST,WEST,21.5,42.3
11-09-2017 14:00,bus,NORTH,SOUTH,21.5,40.4
11-09-2017 14:00,car,SOUTH,NORTH,21.5,59.5
11-09-2017 14:00,car,WEST,EAST,21.5,53.1
11-09-2017 14:00,car,WEST,EAST,21.5,50.4
11-09-2017 14:00,car,SOUTH,NORTH,21.5,43.1
11-09-2017 14:00,car,EAST,WEST,21.5,48.7
11-09-2017 14:00,car,NORTH,SOUTH,21.5,53.5
11-09-2017 14:00,car,EAST,WEST,21.5,53.8
11-09-2017 14:00,car,NORTH,SOUTH,21.5,46.9
11-09-2017 14:00,car,EAST,WEST,21.5,57
11-09-2017 14:00,car,WEST,EAST,21.5,48.9
11-09-2017 14:00,car,SOUTH,NORTH,21.5,40
11-09-2017 14:00,car,SOUTH,NORTH,21.5,40.4
11-09-2017 14:00,car,SOUTH,NORTH,21.5,45
11-09-2017 14:00,car,EAST,WEST,21.5,42.7
11-09-2017 14:00,car,WEST,EAST,21.5,49.4
11-09-2017 14:00,car,SOUTH,NORTH,21.5,57.9
11-09-2017 14:00,car,WEST,EAST,21.5,48.7
11-09-2017 14:00,car,WEST,EAST,21.5,46.6
11-09-2017 14:00,car,NORTH,SOUTH,21.5,56.8
11-09-2017 14:00,car,EAST,WEST,21.5,54.4
11-09-2017 14:00,car,SOUTH,NORTH,21.5,56.8
11-09-2017 14:01,car,WEST,EAST,21.5,47.7
11-09-2017 14:01,car,EAST,WEST,21.5,47.1
11-09-2017 14:01,car,SOUTH,NORTH,21.5,54.8
11-09-2017 14:01,car,EAST,WEST,21.5,55.6
11-09-2017 14:01,car,WEST,EAST,21.5,50.3
11-09-2017 14:01,car,WEST,EAST,21.5,7.2
11-09-2017 14:01,car,WEST,EAST,21.5,53.3
11-09-2017 14:01,car,SOUTH,NORTH,21.5,53.1
11-09-2017 14:01,truck,WEST,EAST,21.5,36.9
11-09-2017 14:01,car,EAST,WEST,21.5,51
11-09-2017 14:01,car,EAST,WEST,21.5,52
11-09-2017 14:01,car,EAST,WEST,21.5,61.9
11-09-2017 14:01,car,EAST,WEST,21.5,51.6
11-09-2017 14:01,car,SOUTH,NORTH,21.5,43.5
11-09-2017 14:01,car,NORTH,SOUTH,21.5,39.1
11-09-2017 14:01,car,EAST,WEST,21.5,38.7
11-09-2017 14:01,car,EAST,WEST,21.5,46.9
11-09-2017 14:01,car,NORTH,SOUTH,21.5,44.8
11-09-2017 14:02,car,NORTH,SOUTH,21.5,56.9
11-09-2017 14:02,car,NORTH,SOUTH,21.5,56.6
11-09-2017 14:02,truck,EAST,WEST,21.5,35.7
11-09-2017 14:02,car,EAST,WEST,21.5,47.3
11-09-2017 14:02,car,WEST,EAST,21.5,52.6
11-09-2017 14:02,car,NORTH,SOUTH,21.5,50.6
11-09-2017 14:02,car,SOUTH,NORTH,21.5,49.7
11-09-2017 14:02,car,WEST,EAST,21.5,54.9
11-09-2017 14:02,car,SOUTH,NORTH,21.5,38.2
11-09-2017 14:02,car,NORTH,SOUTH,21.5,53.8
11-09-2017 14:02,car,WEST,EAST,21.5,53.7
11-09-2017 14:02,car,SOUTH,NORTH,21.5,49.3
11-09-2017 14:02,car,SOUTH,NORTH,21.5,44.9
11-09-2017 14:02,car,EAST,WEST,21.5,33.5
11-09-2017 14:02,car,NORTH,SOUTH,21.5,43.9
11-09-2017 14:02,car,SOUTH,NORTH,21.5,51
11-09-2017 14:03,car,SOUTH,NORTH,21.5,45
11-09-2017 14:03,car,EAST,WEST,21.5,44.1
11-09-2017 14:03,car,SOUTH,NORTH,21.5,51.9
11-09-2017 14:03,car,NORTH,SOUTH,21.5,65.3
11-09-2017 14:03,car,SOUTH,NORTH,21.5,50
11-09-2017 14:03,car,WEST,EAST,21.5,39.7
11-09-2017 14:03,car,SOUTH,NORTH,21.5,58.8
11-09-2017 14:03,car,NORTH,SOUTH,21.5,38.6
11-09-2017 14:03,car,EAST,WEST,21.5,50.5
11-09-2017 14:03,car,NORTH,SOUTH,21.5,49.2
11-09-2017 14:03,car,WEST,EAST,21.5,57.5
11-09-2017 14:04,car,SOUTH,NORTH,21.5,57.3
11-09-2017 14:04,car,WEST,EAST,21.5,42.9
11-09-2017 14:04,car,NORTH,SOUTH,21.5,45.7
11-09-2017 14:04,car,NORTH,SOUTH,21.5,42.9
11-09-2017 14:04,car,EAST,WEST,21.5,42
11-09-2017 14:05,car,WEST,EAST,21.5,51.4
11-09-2017 14:05,car,WEST,EAST,21.5,47.6
11-09-2017 14:05,bus,WEST,EAST,21.5,32.1
11-09-2017 14:06,car,SOUTH,NORTH,21.5,61.2
11-09-2017 14:06,car,SOUTH,NORTH,21.5,47.4
11-09-2017 14:06,car,NORTH,SOUTH,21.5,51.5
11-09-2017 14:06,car,NORTH,SOUTH,21.5,38.3
11-09-2017 14:07,car,EAST,WEST,21.5,55.9
11-09-2017 14:07,car,WEST,EAST,21.5,46.4
11-09-2017 14:07,truck,WEST,EAST,21.5,40.8
11-09-2017 14:07,car,SOUTH,NORTH,21.5,48.8
11-09-2017 14:07,car,SOUTH,NORTH,21.5,47.6
11-09-2017 14:07,car,EAST,WEST,21.5,44.1
11-09-2017 14:09,bus,EAST,WEST,21.5,35.1
11-09-2017 14:09,car,EAST,WEST,21.5,68.1
11-09-2017 14:11,car,EAST,WEST,21.5,47.9
11-09-2017 14:11,bus,SOUTH,NORTH,21.5,38.2
11-09-2017 14:11,car,WEST,EAST,21.5,55.3
11-09-2017 14:11,car,NORTH,SOUTH,21.5,57.1
11-09-2017 14:11,car,WEST,EAST,21.5,39.9
11-09-2017 14:11,car,WEST,EAST,21.5,52.9
11-09-2017 14:12,car,NORTH,SOUTH,21.5,48.4
11-09-2017 14:12,car,SOUTH,NORTH,21.5,45.1
11-09-2017 14:12,car,WEST,EAST,21.5,53.3
11-09-2017 14:13,bus,NORTH,SOUTH,21.5,42.4
11-09-2017 14:13,car,WEST,EAST,21.5,64.4
11-09-2017 14:14,car,WEST,EAST,21.5,55.9
11-09-2017 14:14,car,NORTH,SOUTH,21.5,54
11-09-2017 14:15,car,SOUTH,NORTH,21.5,63.8
11-09-2017 14:15,truck,SOUTH,NORTH,21.5,52.5
11-09-2017 14:16,car,NORTH,SOUTH,21.5,40.7
11-09-2017 14:16,truck,NORTH,SOUTH,21.5,39.7
11-09-2017 14:16,car,EAST,WEST,21.5,46.2
11-09-2017 14:17,car,SOUTH,NORTH,21.5,45.9
11-09-2017 14:18,car,EAST,WEST,21.5,44.8
11-09-2017 14:20,car,WEST,EAST,21.5,52.9
11-09-2017 14:20,car,NORTH,SOUTH,21.5,44
11-09-2017 14:20,car,WEST,EAST,21.5,47.6
11-09-2017 14:20,car,SOUTH,NORTH,21.5,46.3
11-09-2017 14:21,car,NORTH,SOUTH,21.5,54.8
11-09-2017 14:22,car,WEST,EAST,21.5,56
11-09-2017 14:22,car,WEST,EAST,21.5,45.4
11-09-2017 14:22,car,SOUTH,NORTH,21.5,66.2
11-09-2017 14:23,car,SOUTH,NORTH,21.5,49.6
11-09-2017 14:23,car,WEST,EAST,21.5,49.2
11-09-2017 14:23,car,SOUTH,NORTH,21.5,39.6
11-09-2017 14:24,car,NORTH,SOUTH,21.5,42.9
11-09-2017 14:24,car,WEST,EAST,21.5,55.1
11-09-2017 14:24,car,SOUTH,NORTH,21.5,61.7
11-09-2017 14:24,car,EAST,WEST,21.5,53.5
11-09-2017 14:25,car,SOUTH,NORTH,21.5,45.7
11-09-2017 14:25,car,SOUTH,NORTH,21.5,54.3
11-09-2017 14:26,car,WEST,EAST,21.5,45.1
11-09-2017 14:26,bus,SOUTH,NORTH,21.5,25.3
11-09-2017 14:27,car,SOUTH,NORTH,21.5,57.8
11-09-2017 14:27,car,SOUTH,NORTH,21.5,37.9
11-09-2017 14:28,car,NORTH,SOUTH,21.5,40.4
11-09-2017 14:28,car,EAST,WEST,21.5,45.6
11-09-2017 14:28,car,SOUTH,NORTH,21.5,42.9
11-09-2017 14:29,car,WEST,EAST,21.5,51.8
11-09-2017 14:29,car,WEST,EAST,21.5,45.4
11-09-2017 14:30,car,EAST,WEST,21.5,42.6
11-09-2017 14:30,car,SOUTH,NORTH,21.5,41.2
11-09-2017 14:31,truck,SOUTH,NORTH,21.5,40.1
11-09-2017 14:31,car,SOUTH,NORTH,21.5,41.6
11-09-2017 14:32,car,WEST,EAST,21.5,71.8
11-09-2017 14:32,car,EAST,WEST,21.5,40.6
11-09-2017 14:32,car,WEST,EAST,21.5,36.6
11-09-2017 14:32,car,NORTH,SOUTH,21.5,48
11-09-2017 14:34,car,NORTH,SOUTH,21.5,49.6
11-09-2017 14:34,car,SOUTH,NORTH,21.5,38
11-09-2017 14:35,truck,SOUTH,NORTH,21.5,38
11-09-2017 14:35,car,EAST,WEST,21.5,54.2
11-09-2017 14:37,car,SOUTH,NORTH,21.5,57.9
11-09-2017 14:37,bus,NORTH,SOUTH,21.5,28.1
11-09-2017 14:38,car,SOUTH,NORTH,21.5,60.3
11-09-2017 14:41,car,WEST,EAST,21.5,48.1
11-09-2017 14:42,car,NORTH,SOUTH,21.5,56.3
11-09-2017 14:43,car,EAST,WEST,21.5,50.7
11-09-2017 14:43,car,WEST,EAST,21.5,55
11-09-2017 14:44,car,WEST,EAST,21.5,41.7
11-09-2017 14:45,car,NORTH,SOUTH,21.5,49.6
11-09-2017 14:45,car,NORTH,SOUTH,21.5,56.8
11-09-2017 14:46,truck,NORTH,SOUTH,21.5,43.2
11-09-2017 14:46,car,WEST,EAST,21.5,69.5
11-09-2017 14:48,car,WEST,EAST,21.5,51.8
11-09-2017 14:49,car,NORTH,SOUTH,21.5,59.7
11-09-2017 14:50,car,WEST,EAST,21.5,60.1
11-09-2017 14:52,car,WEST,EAST,21.5,49.5
11-09-2017 14:54,car,WEST,EAST,21.5,39.9
11-09-2017 14:56,car,WEST,EAST,21.5,55.2
11-09-2017 14:58,truck,NORTH,SOUTH,21.5,45.9
11-09-2017 14:59,car,EAST,WEST,21.5,39.1
11-09-2017 14:59,car,WEST,EAST,21.5,41.9
11-09-2017 15:00,car,SOUTH,NORTH,21.5,36
11-09-2017 15:00,car,EAST,WEST,21.5,55
11-09-2017 15:00,car,SOUTH,NORTH,21.5,57.2
11-09-2017 15:00,car,NORTH,SOUTH,21.5,44.6
11-09-2017 15:00,car,SOUTH,NORTH,21.5,40.4
11-09-2017 15:00,car,WEST,EAST,21.5,46.8
11-09-2017 15:00,car,SOUTH,NORTH,21.5,45.2
11-09-2017 15:00,car,EAST,WEST,21.5,55.5
11-09-2017 15:00,car,NORTH,SOUTH,21.5,60.9
11-09-2017 15:00,car,NORTH,SOUTH,21.5,59.7
11-09-2017 15:00,car,NORTH,SOUTH,21.5,52
11-09-2017 15:00,car,SOUTH,NORTH,21.5,56
11-09-2017 15:00,car,SOUTH,NORTH,21.5,47.5
11-09-2017 15:00,car,NORTH,SOUTH,21.5,63
11-09-2017 15:00,car,NORTH,SOUTH,21.5,50.7
11-09-2017 15:00,car,SOUTH,NORTH,21.5,52
11-09-2017 15:00,car,SOUTH,NORTH,21.5,38.7
11-09-2017 15:00,car,WEST,EAST,21.5,50.8
11-09-2017 15:00,car,EAST,WEST,21.5,44.2
11-09-2017 15:00,bus,WEST,EAST,21.5,43.4
11-09-2017 15:00,car,SOUTH,NORTH,21.5,41.8
11-09-2017 15:00,car,WEST,EAST,21.5,59.3
11-09-2017 15:00,car,EAST,WEST,21.5,47
11-09-2017 15:00,car,EAST,WEST,21.5,62
11-09-2017 15:00,car,WEST,EAST,21.5,49.7
11-09-2017 15:00,car,WEST,EAST,21.5,49.2
11-09-2017 15:00,car,WEST,EAST,21.5,49.8
11-09-2017 15:00,car,WEST,EAST,21.5,46.1
11-09-2017 15:00,car,EAST,WEST,21.5,65.7
11-09-2017 15:00,car,WEST,EAST,21.5,50.3
11-09-2017 15:00,car,SOUTH,NORTH,21.5,59.5
11-09-2017 15:00,truck,WEST,EAST,21.5,44.3
11-09-2017 15:00,car,EAST,WEST,21.5,65.9
11-09-2017 15:00,truck,NORTH,SOUTH,21.5,34.7
11-09-2017 15:00,car,SOUTH,NORTH,21.5,49.6
11-09-2017 15:00,car,WEST,EAST,21.5,48
11-09-2017 15:00,car,SOUTH,NORTH,21.5,40
11-09-2017 15:00,car,EAST,WEST,21.5,50.2
11-09-2017 15:00,car,NORTH,SOUTH,21.5,38.4
11-09-2017 15:00,car,NORTH,SOUTH,21.5,50
11-09-2017 15:00,car,NORTH,SOUTH,21.5,52.7
11-09-2017 15:00,car,NORTH,SOUTH,21.5,57.5
11-09-2017 15:00,car,WEST,EAST,21.5,53.6
11-09-2017 15:00,car,NORTH,SOUTH,21.5,44.4
11-09-2017 15:00,truck,NORTH,SOUTH,21.5,44.4
11-09-2017 15:00,car,WEST,EAST,21.5,53.1
11-09-2017 15:00,car,EAST,WEST,21.5,54.2
11-09-2017 15:00,car,EAST,WEST,21.5,45.9
11-09-2017 15:00,truck,EAST,WEST,21.5,33.1
11-09-2017 15:00,car,SOUTH,NORTH,21.5,52.7
11-09-2017 15:00,car,SOUTH,NORTH,21.5,52.9
11-09-2017 15:00,car,SOUTH,NORTH,21.5,52.4
11-09-2017 15:00,car,SOUTH,NORTH,21.5,51.2
11-09-2017 15:00,car,SOUTH,NORTH,21.5,52.5
11-09-2017 15:00,car,SOUTH,NORTH,21.5,43.6
11-09-2017 15:00,car,SOUTH,NORTH,21.5,64.2
11-09-2017 15:00,car,WEST,EAST,21.5,48.9
11-09-2017 15:00,car,NORTH,SOUTH,21.5,34.2
11-09-2017 15:00,car,SOUTH,NORTH,21.5,54.7
11-09-2017 15:00,car,EAST,WEST,21.5,53.3
11-09-2017 15:00,car,NORTH,SOUTH,21.5,51
11-09-2017 15:00,car,WEST,EAST,21.5,41.2
11-09-2017 15:00,truck,NORTH,SOUTH,21.5,9.2
11-09-2017 15:00,car,WEST,EAST,21.5,59.3
11-09-2017 15:00,car,SOUTH,NORTH,21.5,47.2
11-09-2017 15:00,truck,NORTH,SOUTH,21.5,43.5
11-09-2017 15:00,car,WEST,EAST,21.5,40.3
11-09-2017 15:00,car,SOUTH,NORTH,21.5,49.4
11-09-2017 15:00,car,SOUTH,NORTH,21.5,52.3
11-09-2017 15:00,car,NORTH,SOUTH,21.5,49.5
11-09-2017 15:00,car,EAST,WEST,21.5,47.4
11-09-2017 15:01,car,SOUTH,NORTH,21.5,40.6
11-09-2017 15:01,truck,WEST,EAST,21.5,46
11-09-2017 15:01,car,SOUTH,NORTH,21.5,58.7
11-09-2017 15:01,car,SOUTH,NORTH,21.5,51.4
11-09-2017 15:01,car,EAST,WEST,21.5,58.8
11-09-2017 15:01,car,SOUTH,NORTH,21.5,54.3
11-09-2017 15:01,car,SOUTH,NORTH,21.5,52.7
11-09-2017 15:01,car,NORTH,SOUTH,21.5,48.9
11-09-2017 15:01,car,EAST,WEST,21.5,43.8
11-09-2017 15:01,car,SOUTH,NORTH,21.5,61.2
11-09-2017 15:01,car,NORTH,SOUTH,21.5,52.6
11-09-2017 15:01,car,NORTH,SOUTH,21.5,57.4
11-09-2017 15:01,car,EAST,WEST,21.5,64.7
11-09-2017 15:01,truck,NORTH,SOUTH,21.5,39.4
11-09-2017 15:01,car,WEST,EAST,21.5,43.6
11-09-2017 15:01,car,NORTH,SOUTH,21.5,59.4
11-09-2017 15:01,car,NORTH,SOUTH,21.5,57.3
11-09-2017 15:01,car,NORTH,SOUTH,21.5,52.9
11-09-2017 15:01,car,WEST,EAST,21.5,43.6
11-09-2017 15:01,truck,WEST,EAST,21.5,17.8
11-09-2017 15:01,car,EAST,WEST,21.5,61.5
11-09-2017 15:01,car,NORTH,SOUTH,21.5,46.9
11-09-2017 15:01,car,NORTH,SOUTH,21.5,49.4
11-09-2017 15:01,car,NORTH,SOUTH,21.5,50.9
11-09-2017 15:01,car,NORTH,SOUTH,21.5,50.2
11-09-2017 15:01,car,EAST,WEST,21.5,52.1
11-09-2017 15:01,car,SOUTH,NORTH,21.5,47.9
11-09-2017 15:01,car,NORTH,SOUTH,21.5,57.5
11-09-2017 15:01,car,EAST,WEST,21.5,42.2
11-09-2017 15:01,car,EAST,WEST,21.5,49
11-09-2017 15:01,car,WEST,EAST,21.5,57.9
11-09-2017 15:01,car,WEST,EAST,21.5,45.7
11-09-2017 15:01,car,NORTH,SOUTH,21.5,56.6
11-09-2017 15:01,car,EAST,WEST,21.5,50
11-09-2017 15:01,truck,SOUTH,NORTH,21.5,53.9
11-09-2017 15:01,car,SOUTH,NORTH,21.5,44.8
11-09-2017 15:01,car,SOUTH,NORTH,21.5,55.8
11-09-2017 15:01,car,SOUTH,NORTH,21.5,50.7
11-09-2017 15:01,car,NORTH,SOUTH,21.5,60.4
11-09-2017 15:01,car,NORTH,SOUTH,21.5,59.9
11-09-2017 15:01,car,NORTH,SOUTH,21.5,40.9
11-09-2017 15:01,car,NORTH,SOUTH,21.5,48.1
11-09-2017 15:01,car,EAST,WEST,21.5,58.1
11-09-2017 15:01,car,NORTH,SOUTH,21.5,61.3
11-09-2017 15:01,truck,EAST,WEST,21.5,47.4
11-09-2017 15:02,car,NORTH,SOUTH,21.5,44.2
11-09-2017 15:02,car,SOUTH,NORTH,21.5,33.3
11-09-2017 15:02,car,SOUTH,NORTH,21.5,44.4
11-09-2017 15:02,car,EAST,WEST,21.5,58.7
11-09-2017 15:02,car,WEST,EAST,21.5,50.2
11-09-2017 15:02,car,NORTH,SOUTH,21.5,66.9
11-09-2017 15:02,car,SOUTH,NORTH,21.5,45.4
11-09-2017 15:02,car,NORTH,SOUTH,21.5,49.7
11-09-2017 15:02,car,EAST,WEST,21.5,42.4
11-09-2017 15:02,car,WEST,EAST,21.5,52.4
11-09-2017 15:02,truck,EAST,WEST,21.5,37.1
11-09-2017 15:02,car,NORTH,SOUTH,21.5,54
11-09-2017 15:02,car,NORTH,SOUTH,21.5,60.3
11-09-2017 15:02,car,SOUTH,NORTH,21.5,43.8
11-09-2017 15:02,car,NORTH,SOUTH,21.5,62
11-09-2017 15:02,car,SOUTH,NORTH,21.5,52.3
11-09-2017 15:02,car,WEST,EAST,21.5,54.1
11-09-2017 15:02,car,SOUTH,NORTH,21.5,40.7
11-09-2017 15:02,car,NORTH,SOUTH,21.5,56.5
11-09-2017 15:02,car,WEST,EAST,21.5,51.7
11-09-2017 15:02,car,NORTH,SOUTH,21.5,43.7
11-09-2017 15:02,car,SOUTH,NORTH,21.5,37.5
11-09-2017 15:02,car,NORTH,SOUTH,21.5,44.4
11-09-2017 15:03,car,SOUTH,NORTH,21.5,45.3
11-09-2017 15:03,car,WEST,EAST,21.5,52.6
11-09-2017 15:03,car,EAST,WEST,21.5,47.2
11-09-2017 15:03,car,WEST,EAST,21.5,46.7
11-09-2017 15:03,truck,SOUTH,NORTH,21.5,47.1
11-09-2017 15:03,car,NORTH,SOUTH,21.5,53.6
11-09-2017 15:03,car,EAST,WEST,21.5,40.6
11-09-2017 15:03,car,SOUTH,NORTH,21.5,43.2
11-09-2017 15:03,bus,EAST,WEST,21.5,38.6
11-09-2017 15:04,car,EAST,WEST,21.5,53.1
11-09-2017 15:04,car,EAST,WEST,21.5,45.5
11-09-2017 15:04,car,WEST,EAST,21.5,46.7
11-09-2017 15:04,car,SOUTH,NORTH,21.5,50.2
11-09-2017 15:04,car,EAST,WEST,21.5,43.3
11-09-2017 15:04,truck,SOUTH,NORTH,21.5,43
11-09-2017 15:04,car,WEST,EAST,21.5,46.4
11-09-2017 15:04,car,NORTH,SOUTH,21.5,73.5
11-09-2017 15:04,car,WEST,EAST,21.5,48.2
11-09-2017 15:04,car,SOUTH,NORTH,21.5,41.3
11-09-2017 15:04,car,WEST,EAST,21.5,50.8
11-09-2017 15:05,car,SOUTH,NORTH,21.5,59.8
11-09-2017 15:05,car,EAST,WEST,21.5,54.9
11-09-2017 15:05,car,NORTH,SOUTH,21.5,44.1
11-09-2017 15:05,car,EAST,WEST,21.5,34.2
11-09-2017 15:06,car,EAST,WEST,21.5,57.8
11-09-2017 15:06,car,SOUTH,NORTH,21.5,55.8
11-09-2017 15:07,car,EAST,WEST,21.5,53.9
11-09-2017 15:07,car,SOUTH,NORTH,21.5,47.3
11-09-2017 15:08,car,NORTH,SOUTH,21.5,61.1
11-09-2017 15:08,car,WEST,EAST,21.5,53.4
11-09-2017 15:08,car,NORTH,SOUTH,21.5,58.1
11-09-2017 15:09,car,NORTH,SOUTH,21.5,46.9
11-09-2017 15:11,car,SOUTH,NORTH,21.5,64.3
11-09-2017 15:11,car,EAST,WEST,21.5,44.7
11-09-2017 15:13,car,SOUTH,NORTH,21.5,54
11-09-2017 15:16,car,EAST,WEST,21.5,53.5
11-09-2017 15:16,car,EAST,WEST,21.5,47.6
11-09-2017 15:16,car,EAST,WEST,21.5,43.9
11-09-2017 15:17,car,NORTH,SOUTH,21.5,52.6
11-09-2017 15:18,car,SOUTH,NORTH,21.5,8.5
11-09-2017 15:18,car,WEST,EAST,21.5,54.8
11-09-2017 15:19,car,NORTH,SOUTH,21.5,48.4
11-09-2017 15:19,truck,EAST,WEST,21.5,42.5
11-09-2017 15:19,car,NORTH,SOUTH,21.5,58.3
11-09-2017 15:19,car,EAST,WEST,21.5,44.4
11-09-2017 15:19,car,NORTH,SOUTH,21.5,61.4
11-09-2017 15:19,car,NORTH,SOUTH,21.5,41
11-09-2017 15:20,car,EAST,WEST,21.5,54.1
11-09-2017 15:20,car,WEST,EAST,21.5,49.7
11-09-2017 15:20,car,WEST,EAST,21.5,54.9
11-09-2017 15:20,car,SOUTH,NORTH,21.5,42.2
11-09-2017 15:20,car,EAST,WEST,21.5,57.8
11-09-2017 15:20,car,NORTH,SOUTH,21.5,58.9
11-09-2017 15:20,car,EAST,WEST,21.5,41.3
11-09-2017 15:21,car,WEST,EAST,21.5,43.5
11-09-2017 15:21,car,EAST,WEST,21.5,45.1
11-09-2017 15:21,car,WEST,EAST,21.5,41.7
11-09-2017 15:21,car,SOUTH,NORTH,21.5,44.2
11-09-2017 15:21,car,NORTH,SOUTH,21.5,51.2
11-09-2017 15:22,truck,WEST,EAST,21.5,39.6
11-09-2017 15:22,car,SOUTH,NORTH,21.5,62
11-09-2017 15:22,car,SOUTH,NORTH,21.5,44.5
11-09-2017 15:22,car,SOUTH,NORTH,21.5,57.9
11-09-2017 15:22,car,WEST,EAST,21.5,60
11-09-2017 15:23,car,EAST,WEST,21.5,52.1
11-09-2017 15:23,car,WEST,EAST,21.5,55.8
11-09-2017 15:23,car,NORTH,SOUTH,21.5,36.6
11-09-2017 15:23,car,EAST,WEST,21.5,62.6
11-09-2017 15:23,car,WEST,EAST,21.5,41.3
11-09-2017 15:24,truck,WEST,EAST,21.5,50.5
11-09-2017 15:24,car,SOUTH,NORTH,21.5,55.8
11-09-2017 15:25,car,NORTH,SOUTH,21.5,60.1
11-09-2017 15:25,car,WEST,EAST,21.5,54.8
11-09-2017 15:25,car,SOUTH,NORTH,21.5,45.9
11-09-2017 15:25,car,WEST,EAST,21.5,54.2
11-09-2017 15:26,car,WEST,EAST,21.5,50.6
11-09-2017 15:26,car,NORTH,SOUTH,21.5,49.7
11-09-2017 15:27,car,EAST,WEST,21.5,48.5
11-09-2017 15:27,bus,EAST,WEST,21.5,38.8
11-09-2017 15:27,car,EAST,WEST,21.5,59.3
11-09-2017 15:27,car,NORTH,SOUTH,21.5,50.3
11-09-2017 15:27,car,NORTH,SOUTH,21.5,41.2
11-09-2017 15:28,car,NORTH,SOUTH,21.5,64.9
