Timestamp,Class,Entry,Exit,Distance_m,Speed_kmh
05-09-2017 15:00,car,EAST,WEST,21.5,45.5
05-09-2017 15:00,car,SOUTH,NORTH,21.5,55.9
05-09-2017 15:00,car,SOUTH,NORTH,21.5,56
05-09-2017 15:00,car,EAST,WEST,21.5,49.9
05-09-2017 15:00,car,WEST,EAST,21.5,68.8
05-09-2017 15:00,car,NORTH,SOUTH,21.5,43.5
05-09-2017 15:00,car,NORTH,SOUTH,21.5,50.2
05-09-2017 15:00,bus,NORTH,SOUTH,21.5,32.5
05-09-2017 15:00,car,SOUTH,NORTH,21.5,58.7
05-09-2017 15:00,car,NORTH,SOUTH,21.5,54.3
05-09-2017 15:00,car,WEST,EAST,21.5,62.5
05-09-2017 15:00,car,SOUTH,NORTH,21.5,55.4
05-09-2017 15:00,car,SOUTH,NORTH,21.5,49.5
05-09-2017 15:00,car,WEST,EAST,21.5,35.6
05-09-2017 15:00,car,SOUTH,NORTH,21.5,51
05-09-2017 15:00,car,WEST,EAST,21.5,51.6
05-09-2017 15:00,car,SOUTH,NORTH,21.5,56.1
05-09-2017 15:00,car,NORTH,SOUTH,21.5,54.6
05-09-2017 15:00,car,SOUTH,NORTH,21.5,48.9
05-09-2017 15:00,car,WEST,EAST,21.5,49.9
05-09-2017 15:00,car,WEST,EAST,21.5,52.7
05-09-2017 15:00,car,EAST,WEST,21.5,52.5
05-09-2017 15:00,car,SOUTH,NORTH,21.5,64.3
05-09-2017 15:00,car,WEST,EAST,21.5,46.6
05-09-2017 15:00,car,NORTH,SOUTH,21.5,46.1
05-09-2017 15:00,car,EAST,WEST,21.5,46.2
05-09-2017 15:00,car,WEST,EAST,21.5,49.9
05-09-2017 15:00,car,NORTH,SOUTH,21.5,50.7
05-09-2017 15:00,car,SOUTH,NORTH,21.5,53
05-09-2017 15:00,car,SOUTH,NORTH,21.5,38.4
05-09-2017 15:00,car,SOUTH,NORTH,21.5,47.8
05-09-2017 15:00,car,EAST,WEST,21.5,48.1
05-09-2017 15:00,car,SOUTH,NORTH,21.5,64.5
05-09-2017 15:00,car,EAST,WEST,21.5,53.4
05-09-2017 15:00,car,WEST,EAST,21.5,52.9
05-09-2017 15:00,car,SOUTH,NORTH,21.5,58.2
05-09-2017 15:00,car,EAST,WEST,21.5,40.8
05-09-2017 15:00,car,NORTH,SOUTH,21.5,28.9
05-09-2017 15:00,car,WEST,EAST,21.5,36
05-09-2017 15:00,car,WEST,EAST,21.5,53.4
05-09-2017 15:00,car,EAST,WEST,21.5,50.6
05-09-2017 15:00,car,SOUTH,NORTH,21.5,43.9
05-09-2017 15:00,car,EAST,WEST,21.5,45.5
05-09-2017 15:00,car,NORTH,SOUTH,21.5,37.8
05-09-2017 15:00,car,NORTH,SOUTH,21.5,54.7
05-09-2017 15:00,car,EAST,WEST,21.5,53.5
05-09-2017 15:00,car,EAST,WEST,21.5,46.3
05-09-2017 15:00,car,EAST,WEST,21.5,45.8
05-09-2017 15:00,car,SOUTH,NORTH,21.5,48.5
05-09-2017 15:00,car,WEST,EAST,21.5,58.5
05-09-2017 15:01,car,NORTH,SOUTH,21.5,54.5
05-09-2017 15:01,car,NORTH,SOUTH,21.5,53.7
05-09-2017 15:01,car,SOUTH,NORTH,21.5,46
05-09-2017 15:01,truck,NORTH,SOUTH,21.5,36.8
05-09-2017 15:01,car,NORTH,SOUTH,21.5,51.9
05-09-2017 15:01,car,WEST,EAST,21.5,9.1
05-09-2017 15:01,car,SOUTH,NORTH,21.5,54
05-09-2017 15:01,car,WEST,EAST,21.5,49.7
05-09-2017 15:01,car,WEST,EAST,21.5,63.9
05-09-2017 15:01,car,SOUTH,NORTH,21.5,46.2
05-09-2017 15:01,car,SOUTH,NORTH,21.5,58.3
05-09-2017 15:01,car,WEST,EAST,21.5,42
05-09-2017 15:01,car,SOUTH,NORTH,21.5,43.1
05-09-2017 15:01,car,NORTH,SOUTH,21.5,41.9
05-09-2017 15:01,car,SOUTH,NORTH,21.5,64.9
05-09-2017 15:01,car,SOUTH,NORTH,21.5,41.4
05-09-2017 15:01,car,WEST,EAST,21.5,52.4
05-09-2017 15:01,car,NORTH,SOUTH,21.5,52.1
05-09-2017 15:01,car,EAST,WEST,21.5,33
05-09-2017 15:01,car,NORTH,SOUTH,21.5,46.5
05-09-2017 15:01,car,EAST,WEST,21.5,69.5
05-09-2017 15:01,car,EAST,WEST,21.5,40.8
05-09-2017 15:01,car,WEST,EAST,21.5,41.1
05-09-2017 15:01,car,WEST,EAST,21.5,51.7
05-09-2017 15:01,car,SOUTH,NORTH,21.5,49.9
05-09-2017 15:01,car,WEST,EAST,21.5,60.8
05-09-2017 15:01,car,NORTH,SOUTH,21.5,43.4
05-09-2017 15:01,car,NORTH,SOUTH,21.5,48.2
05-09-2017 15:01,car,EAST,WEST,21.5,35.9
05-09-2017 15:01,car,SOUTH,NORTH,21.5,43.8
05-09-2017 15:01,car,NORTH,SOUTH,21.5,46.2
05-09-2017 15:01,car,WEST,EAST,21.5,30
05-09-2017 15:02,car,WEST,EAST,21.5,54.1
05-09-2017 15:02,car,NORTH,SOUTH,21.5,50.1
05-09-2017 15:02,car,EAST,WEST,21.5,39.8
05-09-2017 15:02,car,EAST,WEST,21.5,39.9
05-09-2017 15:02,car,WEST,EAST,21.5,53.3
05-09-2017 15:02,car,SOUTH,NORTH,21.5,56
05-09-2017 15:02,car,NORTH,SOUTH,21.5,50.7
05-09-2017 15:02,car,WEST,EAST,21.5,50.7
05-09-2017 15:02,truck,SOUTH,NORTH,21.5,55.9
05-09-2017 15:02,car,SOUTH,NORTH,21.5,63
05-09-2017 15:02,car,EAST,WEST,21.5,45.4
05-09-2017 15:02,car,SOUTH,NORTH,21.5,52.7
05-09-2017 15:02,car,NORTH,SOUTH,21.5,62.5
05-09-2017 15:02,car,EAST,WEST,21.5,61.8
05-09-2017 15:02,car,WEST,EAST,21.5,48.4
05-09-2017 15:02,car,WEST,EAST,21.5,37.7
05-09-2017 15:02,car,NORTH,SOUTH,21.5,55.7
05-09-2017 15:03,car,WEST,EAST,21.5,53.6
05-09-2017 15:03,car,EAST,WEST,21.5,52.7
05-09-2017 15:03,car,SOUTH,NORTH,21.5,65.5
05-09-2017 15:03,car,SOUTH,NORTH,21.5,55
05-09-2017 15:03,car,EAST,WEST,21.5,57.7
05-09-2017 15:03,car,SOUTH,NORTH,21.5,47.3
05-09-2017 15:03,car,SOUTH,NORTH,21.5,44.7
05-09-2017 15:03,car,SOUTH,NORTH,21.5,50.8
05-09-2017 15:04,car,NORTH,SOUTH,21.5,60.9
05-09-2017 15:04,car,EAST,WEST,21.5,57.6
05-09-2017 15:04,car,NORTH,SOUTH,21.5,48.5
05-09-2017 15:04,car,SOUTH,NORTH,21.5,63.5
05-09-2017 15:04,car,SOUTH,NORTH,21.5,46.3
05-09-2017 15:04,car,NORTH,SOUTH,21.5,42.9
05-09-2017 15:05,car,WEST,EAST,21.5,59.5
05-09-2017 15:05,car,EAST,WEST,21.5,59.2
05-09-2017 15:05,car,NORTH,SOUTH,21.5,47.2
05-09-2017 15:05,truck,NORTH,SOUTH,21.5,36.9
05-09-2017 15:05,car,SOUTH,NORTH,21.5,46.7
05-09-2017 15:05,car,SOUTH,NORTH,21.5,34.3
05-09-2017 15:06,car,WEST,EAST,21.5,55.3
05-09-2017 15:06,car,EAST,WEST,21.5,44.7
05-09-2017 15:07,car,WEST,EAST,21.5,44.2
05-09-2017 15:07,car,WEST,EAST,21.5,35.2
05-09-2017 15:09,car,NORTH,SOUTH,21.5,49.3
05-09-2017 15:10,truck,SOUTH,NORTH,21.5,36.1
05-09-2017 15:10,car,EAST,WEST,21.5,42.2
05-09-2017 15:11,truck,NORTH,SOUTH,21.5,35.2
05-09-2017 15:11,car,SOUTH,NORTH,21.5,53.9
05-09-2017 15:11,car,EAST,WEST,21.5,36.9
05-09-2017 15:13,car,SOUTH,NORTH,21.5,54.2
05-09-2017 15:13,car,WEST,EAST,21.5,59.6
05-09-2017 15:14,car,EAST,WEST,21.5,43.5
05-09-2017 15:14,car,NORTH,SOUTH,21.5,54.5
05-09-2017 15:14,car,SOUTH,NORTH,21.5,46.6
05-09-2017 15:14,car,SOUTH,NORTH,21.5,62.3
05-09-2017 15:15,car,EAST,WEST,21.5,50.8
05-09-2017 15:15,car,WEST,EAST,21.5,42.8
05-09-2017 15:16,bus,SOUTH,NORTH,21.5,37.4
05-09-2017 15:16,car,EAST,WEST,21.5,56.7
05-09-2017 15:16,car,NORTH,SOUTH,21.5,34.7
05-09-2017 15:17,car,WEST,EAST,21.5,53.1
05-09-2017 15:17,car,EAST,WEST,21.5,50.8
05-09-2017 15:17,car,SOUTH,NORTH,21.5,47.7
05-09-2017 15:18,car,NORTH,SOUTH,21.5,55
05-09-2017 15:18,car,NORTH,SOUTH,21.5,48.6
05-09-2017 15:18,car,WEST,EAST,21.5,51.5
05-09-2017 15:19,car,SOUTH,NORTH,21.5,46.3
05-09-2017 15:19,car,NORTH,SOUTH,21.5,48.3
05-09-2017 15:20,car,NORTH,SOUTH,21.5,49
05-09-2017 15:20,truck,EAST,WEST,21.5,49.6
05-09-2017 15:20,truck,WEST,EAST,21.5,37.9
05-09-2017 15:20,car,WEST,EAST,21.5,29.6
05-09-2017 15:22,car,NORTH,SOUTH,21.5,56.1
05-09-2017 15:22,car,WEST,EAST,21.5,35.3
05-09-2017 15:22,car,WEST,EAST,21.5,23.3
05-09-2017 15:23,car,EAST,WEST,21.5,60.6
05-09-2017 15:23,car,NORTH,SOUTH,21.5,63
05-09-2017 15:23,car,EAST,WEST,21.5,47.8
05-09-2017 15:23,car,NORTH,SOUTH,21.5,58.2
05-09-2017 15:23,car,WEST,EAST,21.5,55.1
05-09-2017 15:23,car,WEST,EAST,21.5,43.3
05-09-2017 15:23,car,WEST,EAST,21.5,48.6
05-09-2017 15:23,car,EAST,WEST,21.5,50.8
05-09-2017 15:24,truck,SOUTH,NORTH,21.5,60.1
05-09-2017 15:24,car,NORTH,SOUTH,21.5,46
05-09-2017 15:24,car,EAST,WEST,21.5,37.5
05-09-2017 15:25,car,WEST,EAST,21.5,50.9
05-09-2017 15:25,car,SOUTH,NORTH,21.5,51.5
05-09-2017 15:25,car,EAST,WEST,21.5,64.1
05-09-2017 15:25,car,NORTH,SOUTH,21.5,41.4
05-09-2017 15:26,car,SOUTH,NORTH,21.5,57.6
05-09-2017 15:26,car,NORTH,SOUTH,21.5,53.8
05-09-2017 15:26,car,SOUTH,NORTH,21.5,54.6
05-09-2017 15:26,truck,EAST,WEST,21.5,36.3
05-09-2017 15:27,truck,EAST,WEST,21.5,32.2
05-09-2017 15:27,car,NORTH,SOUTH,21.5,48.2
05-09-2017 15:27,car,WEST,EAST,21.5,47.2
05-09-2017 15:28,car,WEST,EAST,21.5,42.1
05-09-2017 15:28,bus,NORTH,SOUTH,21.5,32.9
05-09-2017 15:28,car,SOUTH,NORTH,21.5,64
05-09-2017 15:28,car,NORTH,SOUTH,21.5,59.1
05-09-2017 15:28,car,SOUTH,NORTH,21.5,54.6
05-09-2017 15:29,car,EAST,WEST,21.5,42.3
05-09-2017 15:29,car,EAST,WEST,21.5,52.3
05-09-2017 15:29,car,NORTH,SOUTH,21.5,41.7
05-09-2017 15:30,car,NORTH,SOUTH,21.5,40
05-09-2017 15:31,car,EAST,WEST,21.5,49.5
05-09-2017 15:31,car,SOUTH,NORTH,21.5,58
05-09-2017 15:32,car,EAST,WEST,21.5,48.4
05-09-2017 15:32,car,EAST,WEST,21.5,55.3
05-09-2017 15:33,car,WEST,EAST,21.5,52.5
05-09-2017 15:33,car,WEST,EAST,21.5,56.4
05-09-2017 15:33,car,NORTH,SOUTH,21.5,45.2
05-09-2017 15:33,car,NORTH,SOUTH,21.5,45.2
05-09-2017 15:34,car,NORTH,SOUTH,21.5,45.9
05-09-2017 15:34,car,WEST,EAST,21.5,64.9
05-09-2017 15:35,car,WEST,EAST,21.5,50.4
05-09-2017 15:35,car,EAST,WEST,21.5,45
05-09-2017 15:36,car,EAST,WEST,21.5,47.5
05-09-2017 15:36,car,EAST,WEST,21.5,41.1
05-09-2017 15:37,car,EAST,WEST,21.5,45.5
05-09-2017 15:37,car,NORTH,SOUTH,21.5,49.4
05-09-2017 15:38,car,SOUTH,NORTH,21.5,39.4
05-09-2017 15:38,car,SOUTH,NORTH,21.5,53.1
05-09-2017 15:39,car,NORTH,SOUTH,21.5,52.9
05-09-2017 15:39,car,NORTH,SOUTH,21.5,59.6
05-09-2017 15:39,car,WEST,EAST,21.5,47.5
05-09-2017 15:40,car,NORTH,SOUTH,21.5,45.7
05-09-2017 15:40,car,SOUTH,NORTH,21.5,57.7
05-09-2017 15:40,truck,NORTH,SOUTH,21.5,45
05-09-2017 15:40,car,NORTH,SOUTH,21.5,36.7
05-09-2017 15:40,car,NORTH,SOUTH,21.5,67.8
05-09-2017 15:41,car,WEST,EAST,21.5,54.7
05-09-2017 15:42,car,SOUTH,NORTH,21.5,50.8
05-09-2017 15:42,car,WEST,EAST,21.5,42.7
05-09-2017 15:43,truck,SOUTH,NORTH,21.5,38.5
05-09-2017 15:43,car,SOUTH,NORTH,21.5,48.8
05-09-2017 15:44,car,NORTH,SOUTH,21.5,53.1
05-09-2017 15:44,car,NORTH,SOUTH,21.5,57.1
05-09-2017 15:46,car,SOUTH,NORTH,21.5,44
05-09-2017 15:48,car,WEST,EAST,21.5,51.9
05-09-2017 15:48,car,NORTH,SOUTH,21.5,39.2
05-09-2017 15:49,car,WEST,EAST,21.5,49.2
05-09-2017 15:49,car,SOUTH,NORTH,21.5,45.8
05-09-2017 15:49,truck,WEST,EAST,21.5,42.5
05-09-2017 15:50,car,NORTH,SOUTH,21.5,33.4
05-09-2017 15:50,car,NORTH,SOUTH,21.5,60.2
05-09-2017 15:51,car,EAST,WEST,21.5,65.6
05-09-2017 15:51,car,NORTH,SOUTH,21.5,50.2
05-09-2017 15:51,car,EAST,WEST,21.5,55.4
05-09-2017 15:52,car,SOUTH,NORTH,21.5,58.6
05-09-2017 15:53,car,EAST,WEST,21.5,49.1
05-09-2017 15:53,car,SOUTH,NORTH,21.5,50
05-09-2017 15:54,car,EAST,WEST,21.5,43.1
05-09-2017 15:54,car,SOUTH,NORTH,21.5,45.8
05-09-2017 15:54,car,EAST,WEST,21.5,49.9
05-09-2017 15:55,car,WEST,EAST,21.5,49
05-09-2017 15:57,car,WEST,EAST,21.5,53.1
05-09-2017 15:59,car,WEST,EAST,21.5,48.1
05-09-2017 15:59,car,EAST,WEST,21.5,46.2
05-09-2017 15:59,car,SOUTH,NORTH,21.5,53.7
05-09-2017 15:59,car,SOUTH,NORTH,21.5,43.7
05-09-2017 15:59,truck,SOUTH,NORTH,21.5,39
05-09-2017 15:59,car,WEST,EAST,21.5,48
05-09-2017 16:00,car,EAST,WEST,21.5,37
05-09-2017 16:00,car,SOUTH,NORTH,21.5,47.9
05-09-2017 16:00,car,NORTH,SOUTH,21.5,46.1
05-09-2017 16:00,car,SOUTH,NORTH,21.5,45.4
05-09-2017 16:00,car,WEST,EAST,21.5,56.9
05-09-2017 16:00,car,EAST,WEST,21.5,41.5
05-09-2017 16:00,bus,NORTH,SOUTH,21.5,39.5
05-09-2017 16:00,car,SOUTH,NORTH,21.5,45.8
05-09-2017 16:00,car,EAST,WEST,21.5,48.1
05-09-2017 16:00,car,SOUTH,NORTH,21.5,44.1
05-09-2017 16:00,car,WEST,EAST,21.5,59.1
05-09-2017 16:00,car,WEST,EAST,21.5,44.2
05-09-2017 16:00,car,EAST,WEST,21.5,43.7
05-09-2017 16:00,car,WEST,EAST,21.5,65.1
05-09-2017 16:00,car,EAST,WEST,21.5,47.8
05-09-2017 16:00,car,EAST,WEST,21.5,42.7
05-09-2017 16:00,car,EAST,WEST,21.5,51.8
05-09-2017 16:00,car,EAST,WEST,21.5,52.9
05-09-2017 16:00,car,WEST,EAST,21.5,53.2
05-09-2017 16:00,car,SOUTH,NORTH,21.5,51.7
05-09-2017 16:00,car,EAST,WEST,21.5,54
05-09-2017 16:00,car,EAST,WEST,21.5,61.7
05-09-2017 16:00,car,EAST,WEST,21.5,58.1
05-09-2017 16:00,car,NORTH,SOUTH,21.5,47.4
05-09-2017 16:00,car,WEST,EAST,21.5,46.6
05-09-2017 16:00,car,EAST,WEST,21.5,50.9
05-09-2017 16:00,car,EAST,WEST,21.5,60.4
05-09-2017 16:00,car,EAST,WEST,21.5,57
05-09-2017 16:00,truck,EAST,WEST,21.5,32.7
05-09-2017 16:00,car,WEST,EAST,21.5,58.3
05-09-2017 16:00,car,NORTH,SOUTH,21.5,53.8
05-09-2017 16:00,car,NORTH,SOUTH,21.5,57.1
05-09-2017 16:00,car,EAST,WEST,21.5,60.7
05-09-2017 16:00,car,SOUTH,NORTH,21.5,39.7
05-09-2017 16:00,car,EAST,WEST,21.5,54.5
05-09-2017 16:00,car,WEST,EAST,21.5,46.9
05-09-2017 16:00,car,SOUTH,NORTH,21.5,48.1
05-09-2017 16:00,car,SOUTH,NORTH,21.5,49.6
05-09-2017 16:00,car,WEST,EAST,21.5,49
05-09-2017 16:00,car,NORTH,SOUTH,21.5,49.2
05-09-2017 16:00,car,SOUTH,NORTH,21.5,43.8
05-09-2017 16:00,car,SOUTH,NORTH,21.5,45.9
05-09-2017 16:00,car,SOUTH,NORTH,21.5,42.3
05-09-2017 16:00,car,EAST,WEST,21.5,39.5
05-09-2017 16:00,car,WEST,EAST,21.5,53.9
05-09-2017 16:00,car,EAST,WEST,21.5,44.2
05-09-2017 16:00,car,SOUTH,NORTH,21.5,58.7
05-09-2017 16:00,car,WEST,EAST,21.5,48.3
05-09-2017 16:00,car,EAST,WEST,21.5,53.9
05-09-2017 16:00,car,EAST,WEST,21.5,31.1
05-09-2017 16:00,car,WEST,EAST,21.5,62.6
05-09-2017 16:00,car,EAST,WEST,21.5,43.4
05-09-2017 16:00,car,NORTH,SOUTH,21.5,44.6
05-09-2017 16:00,car,SOUTH,NORTH,21.5,51.5
05-09-2017 16:00,car,NORTH,SOUTH,21.5,33.7
05-09-2017 16:00,car,NORTH,SOUTH,21.5,50.3
05-09-2017 16:00,car,EAST,WEST,21.5,53.5
05-09-2017 16:00,car,WEST,EAST,21.5,60.4
05-09-2017 16:00,car,WEST,EAST,21.5,41.5
05-09-2017 16:00,car,WEST,EAST,21.5,65
05-09-2017 16:00,car,NORTH,SOUTH,21.5,49
05-09-2017 16:00,car,NORTH,SOUTH,21.5,57.7
05-09-2017 16:00,car,NORTH,SOUTH,21.5,47
05-09-2017 16:00,car,NORTH,SOUTH,21.5,52.4
05-09-2017 16:00,car,EAST,WEST,21.5,50.8
05-09-2017 16:00,truck,NORTH,SOUTH,21.5,54.5
05-09-2017 16:00,car,WEST,EAST,21.5,45.7
05-09-2017 16:00,car,SOUTH,NORTH,21.5,53.6
05-09-2017 16:00,car,EAST,WEST,21.5,46
05-09-2017 16:00,car,SOUTH,NORTH,21.5,59.1
05-09-2017 16:00,bus,SOUTH,NORTH,21.5,36.6
05-09-2017 16:00,truck,EAST,WEST,21.5,40.4
05-09-2017 16:00,car,SOUTH,NORTH,21.5,55.3
05-09-2017 16:00,car,WEST,EAST,21.5,52
05-09-2017 16:00,car,WEST,EAST,21.5,52.6
05-09-2017 16:00,car,EAST,WEST,21.5,59.8
05-09-2017 16:00,car,NORTH,SOUTH,21.5,46.9
05-09-2017 16:00,car,NORTH,SOUTH,21.5,48.6
05-09-2017 16:00,car,SOUTH,NORTH,21.5,42.6
05-09-2017 16:00,car,NORTH,SOUTH,21.5,48
05-09-2017 16:00,car,NORTH,SOUTH,21.5,41.6
05-09-2017 16:00,car,SOUTH,NORTH,21.5,50.2
05-09-2017 16:00,car,WEST,EAST,21.5,54.3
05-09-2017 16:00,car,EAST,WEST,21.5,45.7
05-09-2017 16:00,car,WEST,EAST,21.5,44.3
05-09-2017 16:00,car,WEST,EAST,21.5,38.1
05-09-2017 16:00,car,NORTH,SOUTH,21.5,47.9
05-09-2017 16:00,car,SOUTH,NORTH,21.5,38.3
05-09-2017 16:00,car,WEST,EAST,21.5,53.9
05-09-2017 16:00,car,SOUTH,NORTH,21.5,48.8
05-09-2017 16:00,car,NORTH,SOUTH,21.5,52.3
05-09-2017 16:00,car,WEST,EAST,21.5,43.8
05-09-2017 16:00,bus,NORTH,SOUTH,21.5,37.3
05-09-2017 16:00,car,WEST,EAST,21.5,40.4
05-09-2017 16:00,car,SOUTH,NORTH,21.5,48.4
05-09-2017 16:00,car,SOUTH,NORTH,21.5,54
05-09-2017 16:01,car,NORTH,SOUTH,21.5,51.6
05-09-2017 16:01,truck,EAST,WEST,21.5,46.1
05-09-2017 16:01,car,NORTH,SOUTH,21.5,44.5
05-09-2017 16:01,car,WEST,EAST,21.5,54.2
05-09-2017 16:01,car,WEST,EAST,21.5,61.7
05-09-2017 16:01,truck,NORTH,SOUTH,21.5,29.8
05-09-2017 16:01,car,NORTH,SOUTH,21.5,53.3
05-09-2017 16:01,car,WEST,EAST,21.5,39.5
05-09-2017 16:01,car,EAST,WEST,21.5,48.2
05-09-2017 16:01,car,EAST,WEST,21.5,52.4
05-09-2017 16:01,car,SOUTH,NORTH,21.5,51.2
05-09-2017 16:01,car,SOUTH,NORTH,21.5,59.3
05-09-2017 16:01,car,NORTH,SOUTH,21.5,67.2
05-09-2017 16:01,car,SOUTH,NORTH,21.5,51.3
05-09-2017 16:01,car,WEST,EAST,21.5,53.3
05-09-2017 16:01,car,NORTH,SOUTH,21.5,62.3
05-09-2017 16:01,car,WEST,EAST,21.5,55.9
05-09-2017 16:01,car,NORTH,SOUTH,21.5,49.5
05-09-2017 16:01,car,EAST,WEST,21.5,47.2
05-09-2017 16:01,car,WEST,EAST,21.5,54.2
05-09-2017 16:01,car,EAST,WEST,21.5,40
05-09-2017 16:01,car,NORTH,SOUTH,21.5,55.6
05-09-2017 16:01,car,SOUTH,NORTH,21.5,44.2
05-09-2017 16:01,car,EAST,WEST,21.5,40.7
05-09-2017 16:01,car,EAST,WEST,21.5,36.1
05-09-2017 16:01,car,EAST,WEST,21.5,53.8
05-09-2017 16:01,car,WEST,EAST,21.5,50.5
05-09-2017 16:01,car,NORTH,SOUTH,21.5,53.3
05-09-2017 16:01,car,NORTH,SOUTH,21.5,58.3
05-09-2017 16:01,car,SOUTH,NORTH,21.5,42.7
05-09-2017 16:01,car,SOUTH,NORTH,21.5,43.7
05-09-2017 16:01,car,EAST,WEST,21.5,43.8
05-09-2017 16:01,car,NORTH,SOUTH,21.5,8.2
05-09-2017 16:01,car,WEST,EAST,21.5,42.9
05-09-2017 16:01,car,NORTH,SOUTH,21.5,36.4
05-09-2017 16:01,car,EAST,WEST,21.5,49.1
05-09-2017 16:01,car,SOUTH,NORTH,21.5,44.7
05-09-2017 16:01,car,NORTH,SOUTH,21.5,41.4
05-09-2017 16:01,car,EAST,WEST,21.5,37.7
05-09-2017 16:01,car,NORTH,SOUTH,21.5,44.8
05-09-2017 16:01,car,SOUTH,NORTH,21.5,56.4
05-09-2017 16:01,car,EAST,WEST,21.5,52.7
05-09-2017 16:01,car,WEST,EAST,21.5,56
05-09-2017 16:01,car,EAST,WEST,21.5,49.6
05-09-2017 16:01,car,SOUTH,NORTH,21.5,58.7
05-09-2017 16:01,car,SOUTH,NORTH,21.5,50.2
05-09-2017 16:01,car,WEST,EAST,21.5,39.2
05-09-2017 16:01,car,EAST,WEST,21.5,56.3
05-09-2017 16:01,car,EAST,WEST,21.5,47.7
05-09-2017 16:01,car,WEST,EAST,21.5,44.5
05-09-2017 16:01,truck,NORTH,SOUTH,21.5,51.2
05-09-2017 16:01,car,SOUTH,NORTH,21.5,47.5
05-09-2017 16:02,car,SOUTH,NORTH,21.5,45.6
05-09-2017 16:02,car,WEST,EAST,21.5,37
05-09-2017 16:02,car,NORTH,SOUTH,21.5,47.1
05-09-2017 16:02,car,SOUTH,NORTH,21.5,39.1
05-09-2017 16:02,car,EAST,WEST,21.5,48
05-09-2017 16:02,car,NORTH,SOUTH,21.5,52.7
05-09-2017 16:02,car,SOUTH,NORTH,21.5,44.2
05-09-2017 16:02,car,SOUTH,NORTH,21.5,42.2
05-09-2017 16:02,car,EAST,WEST,21.5,43.8
05-09-2017 16:02,car,SOUTH,NORTH,21.5,54.8
05-09-2017 16:02,car,SOUTH,NORTH,21.5,54.4
05-09-2017 16:02,truck,NORTH,SOUTH,21.5,53.7
05-09-2017 16:02,car,NORTH,SOUTH,21.5,63.1
05-09-2017 16:02,car,EAST,WEST,21.5,8.2
05-09-2017 16:02,car,EAST,WEST,21.5,64.6
05-09-2017 16:02,car,SOUTH,NORTH,21.5,48.5
05-09-2017 16:02,car,NORTH,SOUTH,21.5,42.5
05-09-2017 16:02,car,WEST,EAST,21.5,58.8
05-09-2017 16:02,car,EAST,WEST,21.5,47
05-09-2017 16:02,car,EAST,WEST,21.5,52.7
05-09-2017 16:02,car,SOUTH,NORTH,21.5,60.3
05-09-2017 16:02,car,EAST,WEST,21.5,39.9
05-09-2017 16:02,car,SOUTH,NORTH,21.5,42.4
05-09-2017 16:02,car,SOUTH,NORTH,21.5,50
05-09-2017 16:02,car,NORTH,SOUTH,21.5,46.6
05-09-2017 16:02,car,SOUTH,NORTH,21.5,53.3
05-09-2017 16:02,car,SOUTH,NORTH,21.5,39.1
05-09-2017 16:02,car,SOUTH,NORTH,21.5,50.9
05-09-2017 16:02,car,WEST,EAST,21.5,37.9
05-09-2017 16:02,car,EAST,WEST,21.5,58.7
05-09-2017 16:02,car,SOUTH,NORTH,21.5,47.7
05-09-2017 16:02,car,SOUTH,NORTH,21.5,44.9
05-09-2017 16:02,car,SOUTH,NORTH,21.5,57.6
05-09-2017 16:02,car,WEST,EAST,21.5,48.4
05-09-2017 16:02,car,SOUTH,NORTH,21.5,51.8
05-09-2017 16:02,car,WEST,EAST,21.5,40.1
05-09-2017 16:02,car,NORTH,SOUTH,21.5,37.3
05-09-2017 16:02,car,WEST,EAST,21.5,61.3
05-09-2017 16:03,car,NORTH,SOUTH,21.5,46.9
05-09-2017 16:03,car,SOUTH,NORTH,21.5,63.7
05-09-2017 16:03,car,EAST,WEST,21.5,41.7
05-09-2017 16:03,car,WEST,EAST,21.5,48.6
05-09-2017 16:03,car,WEST,EAST,21.5,61.9
05-09-2017 16:03,car,WEST,EAST,21.5,30.7
05-09-2017 16:03,car,EAST,WEST,21.5,43.9
05-09-2017 16:03,car,WEST,EAST,21.5,54.2
05-09-2017 16:03,car,WEST,EAST,21.5,48
05-09-2017 16:03,car,EAST,WEST,21.5,36.2
05-09-2017 16:03,car,EAST,WEST,21.5,67.2
05-09-2017 16:03,car,SOUTH,NORTH,21.5,39.1
05-09-2017 16:03,car,SOUTH,NORTH,21.5,53.1
05-09-2017 16:03,car,SOUTH,NORTH,21.5,42.1
05-09-2017 16:03,car,NORTH,SOUTH,21.5,51.2
05-09-2017 16:03,car,NORTH,SOUTH,21.5,58.4
05-09-2017 16:03,car,WEST,EAST,21.5,36.7
05-09-2017 16:03,car,EAST,WEST,21.5,49.2
05-09-2017 16:03,car,NORTH,SOUTH,21.5,37.3
05-09-2017 16:03,car,SOUTH,NORTH,21.5,60.1
05-09-2017 16:03,car,NORTH,SOUTH,21.5,52.3
05-09-2017 16:03,truck,NORTH,SOUTH,21.5,42.3
05-09-2017 16:03,car,SOUTH,NORTH,21.5,48.1
05-09-2017 16:04,car,NORTH,SOUTH,21.5,62.7
05-09-2017 16:04,car,SOUTH,NORTH,21.5,67.8
05-09-2017 16:04,car,NORTH,SOUTH,21.5,56.3
05-09-2017 16:04,car,EAST,WEST,21.5,52.9
05-09-2017 16:04,car,EAST,WEST,21.5,53
05-09-2017 16:04,car,WEST,EAST,21.5,56.5
